	
	
	
$Do4R\t\n	{"$Do4R"=""}
$EqV\t4\n$Z/\txLqn\n# \n	{"$EqV"="4"}{"$Z/"="xLqn"}{"#comment"=""}
\n# "B"\n$coKyhRY\tI\n# \n	{}{"#comment"="\"B\""}{"$coKyhRY"="I"}{"#comment"=""}
# Ig+\n	{"#comment"="Ig+"}
\n	{}
	
\n\n	{}{}
$VP32Q\t\n	{"$VP32Q"=""}
\n\n$4sZ\tB6l\n\n\n\n	{}{}{"$4sZ"="B6l"}{}{}{}
\n\n\n\n	{}{}{}{}
# \n	{"#comment"=""}
\n	{}
	
$m\tEH\n$b\t\n# \n	{"$m"="EH"}{"$b"=""}{"#comment"=""}
# Vm+\n\n	{"#comment"="Vm+"}{}
\n	{}
	
	
	
# gjIe\n# \n$V\t\n	{"#comment"="gjIe"}{"#comment"=""}{"$V"=""}
$pk\t\n$b\t\n	{"$pk"=""}{"$b"=""}
# \n	{"#comment"=""}
\n$Kn\t6\n$Ll/\tKp\n	{}{"$Kn"="6"}{"$Ll/"="Kp"}
# o\n# P1\n# \n# \n$La_FzgZ\tv\n	{"#comment"="o"}{"#comment"="P1"}{"#comment"=""}{"#comment"=""}{"$La_FzgZ"="v"}
# G\n	{"#comment"="G"}
\n# \n	{}{"#comment"=""}
	
\n	{}
	
# mG\n# 0\n# C\n	{"#comment"="mG"}{"#comment"="0"}{"#comment"="C"}
# oKCB\n	{"#comment"="oKCB"}
\n\n$m\tk5bc\n	{}{}{"$m"="k5bc"}
\n	{}
# _\n	{"#comment"="_"}
\n	{}
$Nr\t\n$B\tZ\n$-w\tWG/M\n$1Oq\tES2\n# \n# 3V\n$r:\tAu2\n$1hzk\t\n\n	{"$Nr"=""}{"$B"="Z"}{"$-w"="WG/M"}{"$1Oq"="ES2"}{"#comment"=""}{"#comment"="3V"}{"$r:"="Au2"}{"$1hzk"=""}{}
# \n$8HC\t\n\n# \n$0.GU-jr\t"\n# hhw m\n	{"#comment"=""}{"$8HC"=""}{}{"#comment"=""}{"$0.GU-jr"="""}{"#comment"="hhw m"}
	
	
$D\t.v\n# A6hcgj\n# \n	{"$D"=".v"}{"#comment"="A6hcgj"}{"#comment"=""}
# 9Llq\n\n	{"#comment"="9Llq"}{}
	
\n\n\n	{}{}{}
$_ut\ty \n	{"$_ut"="y "}
	
\n# \n	{}{"#comment"=""}
	
$G7FYMgkh\tg\n$RZk65\txO\n	{"$G7FYMgkh"="g"}{"$RZk65"="xO"}
$Ma6joj.J\t\n	{"$Ma6joj.J"=""}
\n	{}
\n# Z\n$rTgfmp\t\n	{}{"#comment"="Z"}{"$rTgfmp"=""}
	
# \n# \n# 9x3  \n# t\n# 2\n$j\t\n# 86\n	{"#comment"=""}{"#comment"=""}{"#comment"="9x3  "}{"#comment"="t"}{"#comment"="2"}{"$j"=""}{"#comment"="86"}
	
	
	
	
$_8d\t\n	{"$_8d"=""}
# IRY\n	{"#comment"="IRY"}
\n# \n# \n	{}{"#comment"=""}{"#comment"=""}
	
	
# D\n# DI\n$CzOBW\trif\n$kZ--\t\n	{"#comment"="D"}{"#comment"="DI"}{"$CzOBW"="rif"}{"$kZ--"=""}
# \n$K\t83U_xuS'+SxpZ\n# sw\n	{"#comment"=""}{"$K"="83U_xuS'+SxpZ"}{"#comment"="sw"}
# k\n\n\n# 9P\n\n\n# D\n$6S8\t\n	{"#comment"="k"}{}{}{"#comment"="9P"}{}{}{"#comment"="D"}{"$6S8"=""}
\n	{}
	
	
	
	
	
	
	
	
$v-8\to\n	{"$v-8"="o"}
$a:o\t47I\n	{"$a:o"="47I"}
	
$s\tA\n	{"$s"="A"}
\n# 3qK\n	{}{"#comment"="3qK"}
	
# pl\n	{"#comment"="pl"}
	
\n	{}
	
	
\n	{}
$N\ta\n\n	{"$N"="a"}{}
	
	
	
\n$bA\t\n	{}{"$bA"=""}
# R\n\n$VHnU\tH5\n	{"#comment"="R"}{}{"$VHnU"="H5"}
$4r\tGWs7\n# g7'-\n# =\n	{"$4r"="GWs7"}{"#comment"="g7'-"}{"#comment"="="}
	
# QR7\n	{"#comment"="QR7"}
	
	
$u\t\n	{"$u"=""}
	
$u/\t\n$d\td\n	{"$u/"=""}{"$d"="d"}
$B-Lq\t\n	{"$B-Lq"=""}
	
	
$E\t\n	{"$E"=""}
# Z\n	{"#comment"="Z"}
	
# \n# c\n\n# 6J1nBgiy\n$U\t\n	{"#comment"=""}{"#comment"="c"}{}{"#comment"="6J1nBgiy"}{"$U"=""}
	
# TWfi\n# E\n	{"#comment"="TWfi"}{"#comment"="E"}
\n$nc\t\n\n\n\n	{}{"$nc"=""}{}{}{}
$b\t:6\n	{"$b"=":6"}
$c\t\n# \n	{"$c"=""}{"#comment"=""}
# \n# K\n	{"#comment"=""}{"#comment"="K"}
# z-\n# 8'\n$GdgAMHkMk7\tNAub\n$w\t\n	{"#comment"="z-"}{"#comment"="8'"}{"$GdgAMHkMk7"="NAub"}{"$w"=""}
$f\t\n	{"$f"=""}
	
\n	{}
	
	
# \n# \n# EgRp\n# Yh\n	{"#comment"=""}{"#comment"=""}{"#comment"="EgRp"}{"#comment"="Yh"}
\n\n\n\n\n\n\n$UR4\tN\n	{}{}{}{}{}{}{}{"$UR4"="N"}
$Y7aBF\t\n	{"$Y7aBF"=""}
\n# =3YId\n	{}{"#comment"="=3YId"}
	
	
\n# iLO\n# K\n$23\tV9\n	{}{"#comment"="iLO"}{"#comment"="K"}{"$23"="V9"}
	
# \n$Di4Ud\t\n	{"#comment"=""}{"$Di4Ud"=""}
$2Cn\tPN\n\n\n$TzhQ85\t\n# :Gr\n$l\t\n\n# p\n$Xfs\tH\n$dhYIN\t\n$zIIsoz3\t5\n$k\tHO\n# 7\n	{"$2Cn"="PN"}{}{}{"$TzhQ85"=""}{"#comment"=":Gr"}{"$l"=""}{}{"#comment"="p"}{"$Xfs"="H"}{"$dhYIN"=""}{"$zIIsoz3"="5"}{"$k"="HO"}{"#comment"="7"}
	
# JgFT9\n	{"#comment"="JgFT9"}
\n	{}
$g\t\n# \n# \n$_JoIp\t\n	{"$g"=""}{"#comment"=""}{"#comment"=""}{"$_JoIp"=""}
	
$dD\t\n	{"$dD"=""}
$3\t\n\n$eV:\t\n$R\tU\n# ft\n$d\t3\n$zBu5CF\tae8'\n	{"$3"=""}{}{"$eV:"=""}{"$R"="U"}{"#comment"="ft"}{"$d"="3"}{"$zBu5CF"="ae8'"}
\n	{}
# \n	{"#comment"=""}
$W\tbC\n$k\tiC-3\n\n	{"$W"="bC"}{"$k"="iC-3"}{}
	
	
$I\tW\n\n$c\tZn\n	{"$I"="W"}{}{"$c"="Zn"}
	
$E\t ON\n\n\n$h\tVX\n$vJ\trW6\n\n	{"$E"=" ON"}{}{}{"$h"="VX"}{"$vJ"="rW6"}{}
	
# \n	{"#comment"=""}
$He\tPKe\n	{"$He"="PKe"}
\n$BD\t\n$b\t\n\n# Oq\n$N+\t\n	{}{"$BD"=""}{"$b"=""}{}{"#comment"="Oq"}{"$N+"=""}
# RrZ\n	{"#comment"="RrZ"}
# \n	{"#comment"=""}
$Z\ts\n	{"$Z"="s"}
# 1\n$z\tmv/\n	{"#comment"="1"}{"$z"="mv/"}
	
	
\n# o9j\n	{}{"#comment"="o9j"}
\n$jt\t\n# NV\n	{}{"$jt"=""}{"#comment"="NV"}
	
	
$y\t1 FF\n# JgjY\n# fE\n# :004f\n$_\t\n# \n$GX\tZ\n	{"$y"="1 FF"}{"#comment"="JgjY"}{"#comment"="fE"}{"#comment"=":004f"}{"$_"=""}{"#comment"=""}{"$GX"="Z"}
\n	{}
	
# \n$sGv\tH\n	{"#comment"=""}{"$sGv"="H"}
# 4lvc.u\n\n	{"#comment"="4lvc.u"}{}
	
$E\telI\n	{"$E"="elI"}
$GSBEbTm8XZ\t\n$D\t\n	{"$GSBEbTm8XZ"=""}{"$D"=""}
\n# A\n\n	{}{"#comment"="A"}{}
# Y\n$bh_\t=WP \n# \n$Vu2W\t\n\n\n$u\t\n\n# \n$w\t\n	{"#comment"="Y"}{"$bh_"="=WP "}{"#comment"=""}{"$Vu2W"=""}{}{}{"$u"=""}{}{"#comment"=""}{"$w"=""}
# \n\n	{"#comment"=""}{}
# 4\n# \n$Xco34SrhP7e\t\n	{"#comment"="4"}{"#comment"=""}{"$Xco34SrhP7e"=""}
$05H.dt\tQj\n\n	{"$05H.dt"="Qj"}{}
$oCh\t4\n	{"$oCh"="4"}
\n	{}
	
	
# 3.\n# NU.cmG\n	{"#comment"="3."}{"#comment"="NU.cmG"}
	
\n	{}
# T\n	{"#comment"="T"}
\n	{}
$rrz\t/9k\n$ZF8\t\n\n\n	{"$rrz"="/9k"}{"$ZF8"=""}{}{}
	
	
	
\n\n	{}{}
\n\n\n	{}{}{}
	
	
$5\t"\n	{"$5"="""}
	
# rW\n$k\txf\n	{"#comment"="rW"}{"$k"="xf"}
	
# \n\n	{"#comment"=""}{}
	
	
	
# "YRm\n# -\n# a\n	{"#comment"="\"YRm"}{"#comment"="-"}{"#comment"="a"}
# \n	{"#comment"=""}
\n# N\n	{}{"#comment"="N"}
	
\n$6WL\t\n$y\te8L0\n	{}{"$6WL"=""}{"$y"="e8L0"}
\n	{}
# \n\n# \n\n	{"#comment"=""}{}{"#comment"=""}{}
# v\n	{"#comment"="v"}
\n	{}
\n	{}
	
# \n	{"#comment"=""}
	
$c\t\n\n	{"$c"=""}{}
# 65Q6::\n\n# S\n	{"#comment"="65Q6::"}{}{"#comment"="S"}
# =\n$u\t\n\n\n	{"#comment"="="}{"$u"=""}{}{}
	
$h\tE\n\n# \n$SHu\tT\n	{"$h"="E"}{}{"#comment"=""}{"$SHu"="T"}
\n\n$H\thj\n	{}{}{"$H"="hj"}
\n	{}
	
\n	{}
	
\n$z9Rh\t\n$X.\trNu\n	{}{"$z9Rh"=""}{"$X."="rNu"}
\n	{}
\n# XK"\n\n\n# 86N_"p\n\n\n\n	{}{"#comment"="XK\""}{}{}{"#comment"="86N_\"p"}{}{}{}
	
\n	{}
$/\t\n\n# S\n# \n\n# wW\n# 5PkX\n$Aaeu6Vu\t\n$vr5/:VG\t\n	{"$/"=""}{}{"#comment"="S"}{"#comment"=""}{}{"#comment"="wW"}{"#comment"="5PkX"}{"$Aaeu6Vu"=""}{"$vr5/:VG"=""}
$zp0\t6y\n\n	{"$zp0"="6y"}{}
\n	{}
\n	{}
	
	
\n# \n\n	{}{"#comment"=""}{}
$EU\tgB\n# d\n\n$dsa6p\tvb0a2N+\n	{"$EU"="gB"}{"#comment"="d"}{}{"$dsa6p"="vb0a2N+"}
\n	{}
	
	
	
$nw\t\n	{"$nw"=""}
# Mx\n\n$X\t\n# \n$E\t\n	{"#comment"="Mx"}{}{"$X"=""}{"#comment"=""}{"$E"=""}
\n# \n	{}{"#comment"=""}
	
# n\n	{"#comment"="n"}
$+-uVH\tC\n# \n	{"$+-uVH"="C"}{"#comment"=""}
$U\tMo"\n\n\n$c\t\n# a\n	{"$U"="Mo""}{}{}{"$c"=""}{"#comment"="a"}
	
$T\ti1P\n# s6='XK\n	{"$T"="i1P"}{"#comment"="s6='XK"}
	
$f\tgq\n	{"$f"="gq"}
\n# DCosBl\n$.J\t\n# \n$hU\t\n\n$e\t24\n\n	{}{"#comment"="DCosBl"}{"$.J"=""}{"#comment"=""}{"$hU"=""}{}{"$e"="24"}{}
\n	{}
\n\n$Ah\t\n	{}{}{"$Ah"=""}
	
	
	
\n# EP\n$HvbqtYHz\tk\n$2\t\n	{}{"#comment"="EP"}{"$HvbqtYHz"="k"}{"$2"=""}
$5\t\n\n\n	{"$5"=""}{}{}
	
\n	{}
	
# \n	{"#comment"=""}
	
\n# b\n	{}{"#comment"="b"}
# \n	{"#comment"=""}
	
	
\n	{}
\n	{}
	
# \n\n# Kxb0\n	{"#comment"=""}{}{"#comment"="Kxb0"}
$P0E2\t\n# GluJ\n	{"$P0E2"=""}{"#comment"="GluJ"}
\n	{}
\n$SJuw\t"s\n$Uj\t\n# QC\n	{}{"$SJuw"=""s"}{"$Uj"=""}{"#comment"="QC"}
# \n	{"#comment"=""}
\n# ps\n	{}{"#comment"="ps"}
	
\n# oE\n$Q\t\n\n	{}{"#comment"="oE"}{"$Q"=""}{}
	
	
\n	{}
# 5PTg\n	{"#comment"="5PTg"}
	
	
\n# \n\n	{}{"#comment"=""}{}
	
$R\tU8mC- \n	{"$R"="U8mC- "}
$KV.6.Q\t+\n	{"$KV.6.Q"="+"}
# CWL\n	{"#comment"="CWL"}
	
# /2\n\n\n# \n	{"#comment"="/2"}{}{}{"#comment"=""}
# \n	{"#comment"=""}
	
	
$m\t\n	{"$m"=""}
$mA\t_BB3ZX\n# yr\n$Y\t9j\n\n$y+t\t\n	{"$mA"="_BB3ZX"}{"#comment"="yr"}{"$Y"="9j"}{}{"$y+t"=""}
# z\n	{"#comment"="z"}
# \n# gTw/e\n$zu\tV0\n	{"#comment"=""}{"#comment"="gTw/e"}{"$zu"="V0"}
# g\n$2\t0\n	{"#comment"="g"}{"$2"="0"}
	
\n$c0\tKc\n$k\t\n\n	{}{"$c0"="Kc"}{"$k"=""}{}
\n	{}
# \n# \n# Wx2\n	{"#comment"=""}{"#comment"=""}{"#comment"="Wx2"}
	
\n	{}
	
# i\n	{"#comment"="i"}
	
	
$apH\t\n	{"$apH"=""}
\n\n	{}{}
$.GG\tnh\n	{"$.GG"="nh"}
$J\t\n	{"$J"=""}
\n\n\n# 8N'1\n\n	{}{}{}{"#comment"="8N'1"}{}
$QL\tXHy\n	{"$QL"="XHy"}
\n	{}
	
$p\tYM\n$22\t:KtNanm \n# X00mK9VW\n# B"H\n# 1j50x\n	{"$p"="YM"}{"$22"=":KtNanm "}{"#comment"="X00mK9VW"}{"#comment"="B\"H"}{"#comment"="1j50x"}
	
\n# \n# \n\n# i\n\n	{}{"#comment"=""}{"#comment"=""}{}{"#comment"="i"}{}
$d\t\n\n\n\n\n# \n	{"$d"=""}{}{}{}{}{"#comment"=""}
# n\n$d\ty\n# \n	{"#comment"="n"}{"$d"="y"}{"#comment"=""}
# 6\n# \n$n1.I\tnyUiu_J/WV\n$K\t\n	{"#comment"="6"}{"#comment"=""}{"$n1.I"="nyUiu_J/WV"}{"$K"=""}
\n# Pi\n\n# \n\n$c\t\n# \n	{}{"#comment"="Pi"}{}{"#comment"=""}{}{"$c"=""}{"#comment"=""}
	
	
	
	
# \n	{"#comment"=""}
	
# B\n\n	{"#comment"="B"}{}
	
\n	{}
# a BjT\n\n$M\tFw'-Xh \n	{"#comment"="a BjT"}{}{"$M"="Fw'-Xh "}
	
\n\n	{}{}
\n	{}
	
	
$k\tF/D\n	{"$k"="F/D"}
	
\n\n\n# rC \n# MxU\n	{}{}{}{"#comment"="rC "}{"#comment"="MxU"}
	
\n	{}
	
$Cg\t5bG3\n$.\tDMUP+Mf\n	{"$Cg"="5bG3"}{"$."="DMUP+Mf"}
# HmLhsae\n# RM\n	{"#comment"="HmLhsae"}{"#comment"="RM"}
	
\n	{}
	
$Mw\t\n$xbR\tM\n	{"$Mw"=""}{"$xbR"="M"}
$kZ\tJR46\n	{"$kZ"="JR46"}
	
\n\n$tXf\t8\n$WW\t9\n	{}{}{"$tXf"="8"}{"$WW"="9"}
# \n# \n	{"#comment"=""}{"#comment"=""}
\n\n	{}{}
\n\n# \n# F0\n$_r\tm\n$z\t\n# h7\n	{}{}{"#comment"=""}{"#comment"="F0"}{"$_r"="m"}{"$z"=""}{"#comment"="h7"}
$_\tV:\n\n\n# 1.'80\n\n\n	{"$_"="V:"}{}{}{"#comment"="1.'80"}{}{}
# SiKb5h\n$p3\t\n	{"#comment"="SiKb5h"}{"$p3"=""}
# \n\n# \n\n	{"#comment"=""}{}{"#comment"=""}{}
	
	
\n\n	{}{}
	
\n	{}
$Jd:\tHqjT6o.6=\n# \n\n# '8O\n\n	{"$Jd:"="HqjT6o.6="}{"#comment"=""}{}{"#comment"="'8O"}{}
	
# u\n$O\t8\n\n	{"#comment"="u"}{"$O"="8"}{}
\n\n$0x\tK\n\n	{}{}{"$0x"="K"}{}
# Rr"\n	{"#comment"="Rr\""}
	
# uj\n\n# m41R4\n$x\ti\n$Hxeb\t\n$x\t\n# l:0'I\n\n	{"#comment"="uj"}{}{"#comment"="m41R4"}{"$x"="i"}{"$Hxeb"=""}{"$x"=""}{"#comment"="l:0'I"}{}
	
\n# w0H_\n# \n\n	{}{"#comment"="w0H_"}{"#comment"=""}{}
# i-\n# WjW\n# q./\n$YudB\tv_\n$6e5\tEOZ\n# \n$FxAP7\t7\n	{"#comment"="i-"}{"#comment"="WjW"}{"#comment"="q./"}{"$YudB"="v_"}{"$6e5"="EOZ"}{"#comment"=""}{"$FxAP7"="7"}
# RVu\n# \n$1\t\n	{"#comment"="RVu"}{"#comment"=""}{"$1"=""}
\n	{}
$T9\t\n$Pr\t\n# V=\n$Th+5\tUedD\n\n$H\tx\n# \n	{"$T9"=""}{"$Pr"=""}{"#comment"="V="}{"$Th+5"="UedD"}{}{"$H"="x"}{"#comment"=""}
	
$_E\t\n# =iHF\n	{"$_E"=""}{"#comment"="=iHF"}
\n# \n\n	{}{"#comment"=""}{}
\n$l\tv\n\n$UQiDI\t\n\n$4fc\tWZk\n\n# obmr\n# l\n	{}{"$l"="v"}{}{"$UQiDI"=""}{}{"$4fc"="WZk"}{}{"#comment"="obmr"}{"#comment"="l"}
	
	
$8u\tO\n# =Fxpthz\n	{"$8u"="O"}{"#comment"="=Fxpthz"}
	
\n# \n# \n\n	{}{"#comment"=""}{"#comment"=""}{}
\n	{}
$t\tBISnIO\n	{"$t"="BISnIO"}
	
	
\n# Geb6VXskm\n	{}{"#comment"="Geb6VXskm"}
\n\n\n	{}{}{}
	
\n\n# 9D"\n# 1n\n\n\n$+t\t\n$D72Lvo\ts5Sy\n\n	{}{}{"#comment"="9D\""}{"#comment"="1n"}{}{}{"$+t"=""}{"$D72Lvo"="s5Sy"}{}
	
# +v\n\n# p.htp\n# 7VU\n# t\n	{"#comment"="+v"}{}{"#comment"="p.htp"}{"#comment"="7VU"}{"#comment"="t"}
$O4J\tq\n$JoH\tM=m\n# \n	{"$O4J"="q"}{"$JoH"="M=m"}{"#comment"=""}
\n	{}
	
# t\n$dv_\tUA3\n# \n# H.\n\n$BU4\t_\n\n	{"#comment"="t"}{"$dv_"="UA3"}{"#comment"=""}{"#comment"="H."}{}{"$BU4"="_"}{}
# T\n\n	{"#comment"="T"}{}
\n	{}
# sfa\n	{"#comment"="sfa"}
	
$s\t\n$+7a\t\n# g\n# o8V\n\n	{"$s"=""}{"$+7a"=""}{"#comment"="g"}{"#comment"="o8V"}{}
# \n	{"#comment"=""}
\n$Rvj\t\n	{}{"$Rvj"=""}
$V\tw\n# V\n# X2\n$fp\t\n# nQhD\n$zB\t\n	{"$V"="w"}{"#comment"="V"}{"#comment"="X2"}{"$fp"=""}{"#comment"="nQhD"}{"$zB"=""}
$dqnI\t/\n\n\n	{"$dqnI"="/"}{}{}
	
	
\n\n	{}{}
$ZM\tO\n	{"$ZM"="O"}
# \n$3\t\n	{"#comment"=""}{"$3"=""}
\n	{}
$Lx\t\n# -Sq\n	{"$Lx"=""}{"#comment"="-Sq"}
$dz\ty\n$v\tZ\n	{"$dz"="y"}{"$v"="Z"}
\n	{}
	
\n	{}
\n\n$drc\t\n	{}{}{"$drc"=""}
	
\n	{}
$3\t\n	{"$3"=""}
$U\tI\n# \n# 3\n$l\t\n\n# \n	{"$U"="I"}{"#comment"=""}{"#comment"="3"}{"$l"=""}{}{"#comment"=""}
	
	
	
$m\ts"zH\n	{"$m"="s"zH"}
\n\n	{}{}
# k7\n$5\tkL\n\n$:\t\n$k\tQs\n$U\t\n	{"#comment"="k7"}{"$5"="kL"}{}{"$:"=""}{"$k"="Qs"}{"$U"=""}
\n$M\t\n	{}{"$M"=""}
\n$Red\tOp\n# B2vS\n$_\t491\n	{}{"$Red"="Op"}{"#comment"="B2vS"}{"$_"="491"}
$cF\t\n\n\n# gT\n\n	{"$cF"=""}{}{}{"#comment"="gT"}{}
$o0\tI\n\n$el\tJ\n	{"$o0"="I"}{}{"$el"="J"}
	
$O\tb9TXn49O0pS\n# 8\n$h\tGzV\n# 1\n$G\tSn\n	{"$O"="b9TXn49O0pS"}{"#comment"="8"}{"$h"="GzV"}{"#comment"="1"}{"$G"="Sn"}
$f7\t/\n# Do=us\n$H\t\n$.L\t\n	{"$f7"="/"}{"#comment"="Do=us"}{"$H"=""}{"$.L"=""}
$0c\tN\n# \n	{"$0c"="N"}{"#comment"=""}
# uu\n	{"#comment"="uu"}
	
	
# \n\n\n# iDy\n# KA\n	{"#comment"=""}{}{}{"#comment"="iDy"}{"#comment"="KA"}
\n\n	{}{}
\n	{}
	
	
$lL66-:E+\t:9\n$fwDS\t=TJ'\n	{"$lL66-:E+"=":9"}{"$fwDS"="=TJ'"}
	
	
$q\t04iXVa\n\n\n	{"$q"="04iXVa"}{}{}
$V\t\n	{"$V"=""}
# \n	{"#comment"=""}
$R0CD/qo\t\n	{"$R0CD/qo"=""}
# \n# \n$R\t\n# y\n\n	{"#comment"=""}{"#comment"=""}{"$R"=""}{"#comment"="y"}{}
\n$9+qC2\tE.MH\n\n\n# gM\n	{}{"$9+qC2"="E.MH"}{}{}{"#comment"="gM"}
	
# 9\n	{"#comment"="9"}
# \n	{"#comment"=""}
	
	
$/\t\n# b\n$-\tl\n$flUbb+wGy\t\n$v\tOf\n\n\n	{"$/"=""}{"#comment"="b"}{"$-"="l"}{"$flUbb+wGy"=""}{"$v"="Of"}{}{}
	
# \n\n	{"#comment"=""}{}
	
	
# \n	{"#comment"=""}
\n\n# q\n$i954+\t\n\n$KX\t\n	{}{}{"#comment"="q"}{"$i954+"=""}{}{"$KX"=""}
	
	
# \n	{"#comment"=""}
\n# H4D:d\n# E\n# u=\n$V\t\n\n	{}{"#comment"="H4D:d"}{"#comment"="E"}{"#comment"="u="}{"$V"=""}{}
	
\n\n\n\n$CHr\tn\n	{}{}{}{}{"$CHr"="n"}
	
	
	
$l\tmxFS4v\n\n\n	{"$l"="mxFS4v"}{}{}
\n	{}
	
\n\n$L\t\n$e\tWs\n\n	{}{}{"$L"=""}{"$e"="Ws"}{}
# Hg\n\n	{"#comment"="Hg"}{}
# R\n\n\n	{"#comment"="R"}{}{}
# 3zrR 1NWLKR\n	{"#comment"="3zrR 1NWLKR"}
# "AqGR\n	{"#comment"="\"AqGR"}
	
\n$kS\t\n$N\tz\n\n# KUVzdt\n\n	{}{"$kS"=""}{"$N"="z"}{}{"#comment"="KUVzdt"}{}
\n\n	{}{}
$2k\t\n	{"$2k"=""}
	
$5G\t\n	{"$5G"=""}
$N:Sa\td\n\n$Xa/\trs\n# rlZ\n\n$r\tdhD\n\n\n	{"$N:Sa"="d"}{}{"$Xa/"="rs"}{"#comment"="rlZ"}{}{"$r"="dhD"}{}{}
$0\to\n	{"$0"="o"}
	
	
\n$r\t\n# \n\n	{}{"$r"=""}{"#comment"=""}{}
\n$zascp\tvu\n	{}{"$zascp"="vu"}
	
\n	{}
# nxZO\n\n	{"#comment"="nxZO"}{}
	
	
$4\t915fM\n	{"$4"="915fM"}
\n	{}
$P\tI\n$MhJ\t\n\n# m\n\n	{"$P"="I"}{"$MhJ"=""}{}{"#comment"="m"}{}
\n	{}
	
# \n$C\tF\n	{"#comment"=""}{"$C"="F"}
\n# ClMx\n	{}{"#comment"="ClMx"}
\n$C\t\n	{}{"$C"=""}
# G\n\n\n	{"#comment"="G"}{}{}
\n	{}
# \n\n	{"#comment"=""}{}
	
	
\n$TfoX\t\n# R\n	{}{"$TfoX"=""}{"#comment"="R"}
\n	{}
\n\n	{}{}
	
\n\n\n	{}{}{}
$X\tvW\n	{"$X"="vW"}
	
# \n	{"#comment"=""}
# 8-oCT\n	{"#comment"="8-oCT"}
	
	
	
	
# R4\n# \n	{"#comment"="R4"}{"#comment"=""}
	
\n	{}
# Z\n$T\t2F\n\n\n\n	{"#comment"="Z"}{"$T"="2F"}{}{}{}
	
# M\n	{"#comment"="M"}
# \n	{"#comment"=""}
$Jh\tB\n	{"$Jh"="B"}
	
# b\n$f\trH\n	{"#comment"="b"}{"$f"="rH"}
# -\n	{"#comment"="-"}
$Z\tmRjy\n	{"$Z"="mRjy"}
	
$:\th\n	{"$:"="h"}
	
\n\n	{}{}
	
\n	{}
	
$H\t+=\n$j\tB\n\n	{"$H"="+="}{"$j"="B"}{}
# IV\n	{"#comment"="IV"}
# _3\n$F\typWKz-IA\n$L1V\tShf \n$_3j0\tf"6Q.yh\n\n	{"#comment"="_3"}{"$F"="ypWKz-IA"}{"$L1V"="Shf "}{"$_3j0"="f"6Q.yh"}{}
	
	
	
\n# \n$i\tR7uaR\n	{}{"#comment"=""}{"$i"="R7uaR"}
	
	
# /\n# F\n\n# j\n\n	{"#comment"="/"}{"#comment"="F"}{}{"#comment"="j"}{}
	
	
	
\n\n	{}{}
\n\n\n# \n$tm\t\n	{}{}{}{"#comment"=""}{"$tm"=""}
$ia\t\n	{"$ia"=""}
$fTk\tYg\n$FT1\t5-\n	{"$fTk"="Yg"}{"$FT1"="5-"}
# O\n\n	{"#comment"="O"}{}
	
\n	{}
	
	
$2i\t_\n# :16Jo\n	{"$2i"="_"}{"#comment"=":16Jo"}
\n$FX\t\n	{}{"$FX"=""}
# dvJ'wtV\n\n$A77Ymk\tZx\n$O\tUS\n	{"#comment"="dvJ'wtV"}{}{"$A77Ymk"="Zx"}{"$O"="US"}
$jxW9Hu\t\n	{"$jxW9Hu"=""}
# b\n	{"#comment"="b"}
$P_:M\t\n$eN\t\n\n$:AH\t\n	{"$P_:M"=""}{"$eN"=""}{}{"$:AH"=""}
\n\n\n# Ni=\n$txhi\tH/\n# aLC1d \n	{}{}{}{"#comment"="Ni="}{"$txhi"="H/"}{"#comment"="aLC1d "}
	
$b\tEH\n	{"$b"="EH"}
	
# gw5\n	{"#comment"="gw5"}
$3\tPn0\n\n\n	{"$3"="Pn0"}{}{}
	
# V4\n\n	{"#comment"="V4"}{}
$0\t\n$_s\t\n# Kz:I\n# uV\n	{"$0"=""}{"$_s"=""}{"#comment"="Kz:I"}{"#comment"="uV"}
	
	
	
# \n$+\t\n	{"#comment"=""}{"$+"=""}
\n	{}
	
	
	
\n\n\n$hmQcwC\t\n\n	{}{}{}{"$hmQcwC"=""}{}
	
# \n	{"#comment"=""}
# VozhwG\n# +s\n# \n	{"#comment"="VozhwG"}{"#comment"="+s"}{"#comment"=""}
	
$KnS\tXO\n\n\n$W\tJ\n# \n	{"$KnS"="XO"}{}{}{"$W"="J"}{"#comment"=""}
\n	{}
\n\n$Ck\tKh\n# \n	{}{}{"$Ck"="Kh"}{"#comment"=""}
	
\n$1\t\n$1CqoPlbM\tx\n	{}{"$1"=""}{"$1CqoPlbM"="x"}
# \n$:\tVucVoP\n$T\tbNs\n	{"#comment"=""}{"$:"="VucVoP"}{"$T"="bNs"}
# \n	{"#comment"=""}
# a3mjGoBW\n# \n# c XN2zo\n# Kn\n	{"#comment"="a3mjGoBW"}{"#comment"=""}{"#comment"="c XN2zo"}{"#comment"="Kn"}
\n	{}
	
$3\t\n	{"$3"=""}
	
$c\t'S\n$lPh\tg\n# \n$Kx\t\n# \n	{"$c"="'S"}{"$lPh"="g"}{"#comment"=""}{"$Kx"=""}{"#comment"=""}
\n# o\n$F8C\tsC\n	{}{"#comment"="o"}{"$F8C"="sC"}
$5K\t\n	{"$5K"=""}
	
	
$cpha\tgP\n# PrKXN\n	{"$cpha"="gP"}{"#comment"="PrKXN"}
	
	
	
# 51Mz\n\n	{"#comment"="51Mz"}{}
# \n$.F\t5s\n$Q\tvl\n	{"#comment"=""}{"$.F"="5s"}{"$Q"="vl"}
