	
\n	{}
# \n\n\n	{"#comment"=""}{}{}
	
h: d7Ke:dfxEy\nE: B9I:b\n\n	{"h"{"d7Ke"="dfxEy"}}{"E"{"B9I"="b"}}{}
\n	{}
# cVoP\nDi: MXJq:7\n\nX: 5QNs:f\n	{"#comment"="cVoP"}{"Di"{"MXJq"="7"}}{}{"X"{"5QNs"="f"}}
# \n	{"#comment"=""}
PR1Ydo: W37EPc5:ap\n	{"PR1Ydo"{"W37EPc5"="ap"}}
	
	
# UY\n\nKc: 2:xaynE\n	{"#comment"="UY"}{}{"Kc"{"2"="xaynE"}}
	
	
# m6\n	{"#comment"="m6"}
j0: QR:1\n	{"j0"{"QR"="1"}}
\n	{}
t: L6o:k6zEM0Kob\n	{"t"{"L6o"="k6zEM0Kob"}}
	
	
# \n	{"#comment"=""}
6a: Z:Y\n	{"6a"{"Z"="Y"}}
# \n# M\n# \n\n7: D:VW\n	{"#comment"=""}{"#comment"="M"}{"#comment"=""}{}{"7"{"D"="VW"}}
	
	
	
EvTjA: VIX:eLLM3\n\n	{"EvTjA"{"VIX"="eLLM3"}}{}
	
	
s: h3Ti:0S\n	{"s"{"h3Ti"="0S"}}
# =\nuK9sM: h:8sA2w5V\n\n# :N\nL: 83:1EY\n8KmCU: i65Y:9rpL\n	{"#comment"="="}{"uK9sM"{"h"="8sA2w5V"}}{}{"#comment"=":N"}{"L"{"83"="1EY"}}{"8KmCU"{"i65Y"="9rpL"}}
\n	{}
	
# 0D\n\n	{"#comment"="0D"}{}
TDJ: fQDNvSH:x\n# \nD: o:kvcrlaB8vXW\n\n0XXx: xS:h\n	{"TDJ"{"fQDNvSH"="x"}}{"#comment"=""}{"D"{"o"="kvcrlaB8vXW"}}{}{"0XXx"{"xS"="h"}}
	
\nUX: XcM:gT\n	{}{"UX"{"XcM"="gT"}}
	
	
# n\nJ: I:4\n	{"#comment"="n"}{"J"{"I"="4"}}
# \n9: 8lQUEdr:pN\n# \nm: s3uP:XU8\n	{"#comment"=""}{"9"{"8lQUEdr"="pN"}}{"#comment"=""}{"m"{"s3uP"="XU8"}}
	
	
	
	
	
# \n# \n	{"#comment"=""}{"#comment"=""}
	
# +5cDMZ\n	{"#comment"="+5cDMZ"}
4: ML:RcDh4l\n	{"4"{"ML"="RcDh4l"}}
# \nN: NJ0:L\n	{"#comment"=""}{"N"{"NJ0"="L"}}
	
	
# \n	{"#comment"=""}
\n	{}
	
Ic: m:UrVA\n	{"Ic"{"m"="UrVA"}}
	
\n	{}
# y\n# \n\n	{"#comment"="y"}{"#comment"=""}{}
# \n	{"#comment"=""}
	
	
	
CT: rU5:b7aUi4\n\n	{"CT"{"rU5"="b7aUi4"}}{}
	
\nOo: Dy7S:h4\n\n	{}{"Oo"{"Dy7S"="h4"}}{}
	
ew6y0: kdQ:t\n# \n	{"ew6y0"{"kdQ"="t"}}{"#comment"=""}
\n	{}
	
jVn: G:7\nc: GmQN:cR\n	{"jVn"{"G"="7"}}{"c"{"GmQN"="cR"}}
	
	
M3: bLe:aK60\nN: M:8\n	{"M3"{"bLe"="aK60"}}{"N"{"M"="8"}}
7: Q2:RSel\nqWQJkrr47a: fO:p\nZ: M:M\n# \n	{"7"{"Q2"="RSel"}}{"qWQJkrr47a"{"fO"="p"}}{"Z"{"M"="M"}}{"#comment"=""}
	
# \n	{"#comment"=""}
	
	
jH: I:M0\nQsyM: G9:A\n\nVjU0: O:1\n\nxpw: 0ej:L\nqCdyt: 15v:z\nL3G: H0:S\n	{"jH"{"I"="M0"}}{"QsyM"{"G9"="A"}}{}{"VjU0"{"O"="1"}}{}{"xpw"{"0ej"="L"}}{"qCdyt"{"15v"="z"}}{"L3G"{"H0"="S"}}
	
	
\n	{}
U: OuTeKY:C8F\n# \n	{"U"{"OuTeKY"="C8F"}}{"#comment"=""}
o2: R:v\n	{"o2"{"R"="v"}}
	
	
	
	
	
	
\na: z:K\n# N\n	{}{"a"{"z"="K"}}{"#comment"="N"}
# FVI6tlw7\n\n\n	{"#comment"="FVI6tlw7"}{}{}
	
	
\n\nK: Kr:x\n	{}{}{"K"{"Kr"="x"}}
R: tOu:q\n	{"R"{"tOu"="q"}}
	
# U5\n	{"#comment"="U5"}
	
	
# \n# "z+5Dm7dCRU\n	{"#comment"=""}{"#comment"="\"z+5Dm7dCRU"}
	
	
GH: Ul:I\n# \n\n\n	{"GH"{"Ul"="I"}}{"#comment"=""}{}{}
	
# YJ\n# \n\n	{"#comment"="YJ"}{"#comment"=""}{}
	
	
# E\n# _5Sf\n	{"#comment"="E"}{"#comment"="_5Sf"}
# \n# \n# W\n	{"#comment"=""}{"#comment"=""}{"#comment"="W"}
# 'PS\n# \n	{"#comment"="'PS"}{"#comment"=""}
	
XxT: n5Sb:j3\n\n	{"XxT"{"n5Sb"="j3"}}{}
# .FP\n	{"#comment"=".FP"}
# SNZk\nI: e:wsNffs\n	{"#comment"="SNZk"}{"I"{"e"="wsNffs"}}
	
BvBFj: 2JdGduBYtnAsAAxp:d\n# \n	{"BvBFj"{"2JdGduBYtnAsAAxp"="d"}}{"#comment"=""}
OEW: NFIzp:O\n	{"OEW"{"NFIzp"="O"}}
# A_\nkeIs: v:B\n	{"#comment"="A_"}{"keIs"{"v"="B"}}
b: Ba:DmRUZ\nBGf: I:3T8d3\nn: qae:BoKm\nz: sEl:w\n	{"b"{"Ba"="DmRUZ"}}{"BGf"{"I"="3T8d3"}}{"n"{"qae"="BoKm"}}{"z"{"sEl"="w"}}
\nV: W0:QS\n	{}{"V"{"W0"="QS"}}
	
	
# 6C\n	{"#comment"="6C"}
\n	{}
Y9mDao: 7:y\n\n# \n# o6p\nv: 9g:p\n	{"Y9mDao"{"7"="y"}}{}{"#comment"=""}{"#comment"="o6p"}{"v"{"9g"="p"}}
	
C4b7n: Ve:G\n	{"C4b7n"{"Ve"="G"}}
	
# _\n	{"#comment"="_"}
L: Wu:sma\n	{"L"{"Wu"="sma"}}
# \n	{"#comment"=""}
\n	{}
	
a: mUXv5:6Xx5W\n\n7kCqC: Tk:9rK\n	{"a"{"mUXv5"="6Xx5W"}}{}{"7kCqC"{"Tk"="9rK"}}
# 2uK\n\n	{"#comment"="2uK"}{}
# gWj0\n	{"#comment"="gWj0"}
	
	
PR: t7:7Qy\n2sf: X:XP\n	{"PR"{"t7"="7Qy"}}{"2sf"{"X"="XP"}}
	
	
# rCk\n	{"#comment"="rCk"}
\n# v\n	{}{"#comment"="v"}
9: lM:ytHD\n# NO.hn6D\n\n# \n	{"9"{"lM"="ytHD"}}{"#comment"="NO.hn6D"}{}{"#comment"=""}
\n\n	{}{}
# CA2o\n\n	{"#comment"="CA2o"}{}
\n	{}
# gihx\ny: G:pq\n	{"#comment"="gihx"}{"y"{"G"="pq"}}
	
# \n# 7\n	{"#comment"=""}{"#comment"="7"}
	
	
	
	
	
Lm: D:Ezh0\n	{"Lm"{"D"="Ezh0"}}
	
	
PGEM: Hn7tm30J:2b\n6KPm: y:HE\n# \n	{"PGEM"{"Hn7tm30J"="2b"}}{"6KPm"{"y"="HE"}}{"#comment"=""}
	
# \n	{"#comment"=""}
	
\n	{}
	
# \n	{"#comment"=""}
# ZV\n\n	{"#comment"="ZV"}{}
# eJd\n\n\n\n\n	{"#comment"="eJd"}{}{}{}{}
	
\n	{}
\n# h\nBkK: e:7Gww9LO\n\n# =kt-\n\n\n	{}{"#comment"="h"}{"BkK"{"e"="7Gww9LO"}}{}{"#comment"="=kt-"}{}{}
	
\n	{}
\n\nhLg: x:N\n\n# \n	{}{}{"hLg"{"x"="N"}}{}{"#comment"=""}
# 4\n	{"#comment"="4"}
	
	
WZV5e8EVQ: yXg:R1s\n	{"WZV5e8EVQ"{"yXg"="R1s"}}
# tlw\n	{"#comment"="tlw"}
# u\n# \n	{"#comment"="u"}{"#comment"=""}
# \n	{"#comment"=""}
	
	
# 0\n	{"#comment"="0"}
	
K: fvh:e\niN5Vw: h7:F\n	{"K"{"fvh"="e"}}{"iN5Vw"{"h7"="F"}}
	
# \n\n\n\n# ati\n# \n\n	{"#comment"=""}{}{}{}{"#comment"="ati"}{"#comment"=""}{}
\n# =\ngDpfCcN: yQ:CXhNwS\n\nR: Mf:l\n	{}{"#comment"="="}{"gDpfCcN"{"yQ"="CXhNwS"}}{}{"R"{"Mf"="l"}}
# 55k\n\n	{"#comment"="55k"}{}
# \n\n# \n# -\ngCy: r:2i6Yc\n\n	{"#comment"=""}{}{"#comment"=""}{"#comment"="-"}{"gCy"{"r"="2i6Yc"}}{}
Y: Q:5w\n	{"Y"{"Q"="5w"}}
	
\n	{}
	
# \n	{"#comment"=""}
\n	{}
# k\n	{"#comment"="k"}
# 5\n	{"#comment"="5"}
	
	
# PvY\nZ: g:OA\n	{"#comment"="PvY"}{"Z"{"g"="OA"}}
	
l: Wg:5Ymc3\n# \n\nv: Y:j\n# e6:Wu\n	{"l"{"Wg"="5Ymc3"}}{"#comment"=""}{}{"v"{"Y"="j"}}{"#comment"="e6:Wu"}
\n\n	{}{}
# p \n	{"#comment"="p "}
\n\n\n	{}{}{}
qz4: Of:2J5\n# \n	{"qz4"{"Of"="2J5"}}{"#comment"=""}
v: 3f:w6\nRyT: E:EqoRsQ\n\n\n	{"v"{"3f"="w6"}}{"RyT"{"E"="EqoRsQ"}}{}{}
JU: gA:z\n# Ik\n	{"JU"{"gA"="z"}}{"#comment"="Ik"}
# Su\n	{"#comment"="Su"}
	
# \nyhj: g:A7\n\nxa: RElTFkZ6d:D\nc: S:o\n# \nA: 2wmgx:8\n	{"#comment"=""}{"yhj"{"g"="A7"}}{}{"xa"{"RElTFkZ6d"="D"}}{"c"{"S"="o"}}{"#comment"=""}{"A"{"2wmgx"="8"}}
sO: kTtPx:Rsp\nd: cW:1\n	{"sO"{"kTtPx"="Rsp"}}{"d"{"cW"="1"}}
# Xc\n	{"#comment"="Xc"}
k: x:Iuo\n	{"k"{"x"="Iuo"}}
	
	
2: yB:u9o\n4: IFC:p\n	{"2"{"yB"="u9o"}}{"4"{"IFC"="p"}}
\n	{}
	
	
	
Cbjfg5oDgCs: 5xv:K\n	{"Cbjfg5oDgCs"{"5xv"="K"}}
# \n	{"#comment"=""}
G6iF: am:Ni\n0: z:d5\n	{"G6iF"{"am"="Ni"}}{"0"{"z"="d5"}}
\n	{}
TBYdS: w:M\n	{"TBYdS"{"w"="M"}}
	
# \no: FTTKE:d0c87js\n	{"#comment"=""}{"o"{"FTTKE"="d0c87js"}}
	
\n	{}
	
	
\n7: q9:S\n	{}{"7"{"q9"="S"}}
	
\n# _z\n# 48\n	{}{"#comment"="_z"}{"#comment"="48"}
# \n# fGgs\n\n	{"#comment"=""}{"#comment"="fGgs"}{}
\n\n\n# L\n# \nlBp: m:ppY\nH: PD:Vm\nKj: 01k:6A8wp\nX: FuHv:jU\n# \n	{}{}{}{"#comment"="L"}{"#comment"=""}{"lBp"{"m"="ppY"}}{"H"{"PD"="Vm"}}{"Kj"{"01k"="6A8wp"}}{"X"{"FuHv"="jU"}}{"#comment"=""}
dC: qKf:z\n\n	{"dC"{"qKf"="z"}}{}
# H\n	{"#comment"="H"}
# \nwVi: L:vhZ\nWI: ts8:bL\nT: 6:Cr\n\na: 8Ev:H\n	{"#comment"=""}{"wVi"{"L"="vhZ"}}{"WI"{"ts8"="bL"}}{"T"{"6"="Cr"}}{}{"a"{"8Ev"="H"}}
	
	
X: XnH:3p\n	{"X"{"XnH"="3p"}}
# 4\n# \n# \n	{"#comment"="4"}{"#comment"=""}{"#comment"=""}
	
	
	
\n	{}
	
# \n	{"#comment"=""}
	
	
\n\n	{}{}
# \n# se\nym: x:5\n	{"#comment"=""}{"#comment"="se"}{"ym"{"x"="5"}}
\n\n	{}{}
\n	{}
# /8t\n\n	{"#comment"="/8t"}{}
	
	
\n	{}
u: urf:o\n\n\n# \n	{"u"{"urf"="o"}}{}{}{"#comment"=""}
	
\n	{}
\n\n	{}{}
C: OL:j91\n# L\n	{"C"{"OL"="j91"}}{"#comment"="L"}
# 0\nr: dk:2U\nzwzPS: 240C:Y\n\nhQ: pUb:b\n\nN7: K:re\nom9Za: w:f\n# I:\n	{"#comment"="0"}{"r"{"dk"="2U"}}{"zwzPS"{"240C"="Y"}}{}{"hQ"{"pUb"="b"}}{}{"N7"{"K"="re"}}{"om9Za"{"w"="f"}}{"#comment"="I:"}
# g\n	{"#comment"="g"}
	
	
# \n	{"#comment"=""}
	
	
ankYa: q1:K\n\n# \n	{"ankYa"{"q1"="K"}}{}{"#comment"=""}
	
# \n3G: oX7cTe:1\n\n# J\n	{"#comment"=""}{"3G"{"oX7cTe"="1"}}{}{"#comment"="J"}
HVB: guxp:9P\n33sk: z:xFM\n	{"HVB"{"guxp"="9P"}}{"33sk"{"z"="xFM"}}
	
n: mSN6mcn:IAkXFG\n# 5BUWRNZ'\n	{"n"{"mSN6mcn"="IAkXFG"}}{"#comment"="5BUWRNZ'"}
c75C1: Moj7Wu:4f\nj: gOI8bU:k\n	{"c75C1"{"Moj7Wu"="4f"}}{"j"{"gOI8bU"="k"}}
a: 07:r\n\n\n1: 0:5\n	{"a"{"07"="r"}}{}{}{"1"{"0"="5"}}
	
	
\n	{}
\n\n\nM: 9:Q\nWa9W: L:J\n\nz: Z8X:V\n	{}{}{}{"M"{"9"="Q"}}{"Wa9W"{"L"="J"}}{}{"z"{"Z8X"="V"}}
	
# 5\n	{"#comment"="5"}
# \n\n# \n\n\n	{"#comment"=""}{}{"#comment"=""}{}{}
\n	{}
\n	{}
	
	
	
	
\n# R\n\n6G: D:n\n# K\n\n# \n# vax2D\n	{}{"#comment"="R"}{}{"6G"{"D"="n"}}{"#comment"="K"}{}{"#comment"=""}{"#comment"="vax2D"}
	
\n	{}
\n\nBtwF: Mca:xU\n\nuMRmv5Nc: vX:bHiB\nO1Y0bm: u:Z\n# 5Vp\n	{}{}{"BtwF"{"Mca"="xU"}}{}{"uMRmv5Nc"{"vX"="bHiB"}}{"O1Y0bm"{"u"="Z"}}{"#comment"="5Vp"}
p: B6O:XSI\n	{"p"{"B6O"="XSI"}}
bm: 4:vY\n	{"bm"{"4"="vY"}}
	
# qR_9X\n\n	{"#comment"="qR_9X"}{}
	
	
# \n\n# /0tK5tgQN\n	{"#comment"=""}{}{"#comment"="/0tK5tgQN"}
	
	
	
\n	{}
	
# -F\ng: F:2\n	{"#comment"="-F"}{"g"{"F"="2"}}
# Q-50F\n# \n	{"#comment"="Q-50F"}{"#comment"=""}
K: h:I\n8: 3:KJwn\nr: eo:pW1mzXL\n	{"K"{"h"="I"}}{"8"{"3"="KJwn"}}{"r"{"eo"="pW1mzXL"}}
	
dlj: DOhZ0:9a\n# z\n# \n	{"dlj"{"DOhZ0"="9a"}}{"#comment"="z"}{"#comment"=""}
	
# \n	{"#comment"=""}
	
# \n\n	{"#comment"=""}{}
\nS: k:Zl\n	{}{"S"{"k"="Zl"}}
	
	
\n	{}
\n	{}
	
S: 777N:fQt\n\n	{"S"{"777N"="fQt"}}{}
# \n	{"#comment"=""}
	
# g\n	{"#comment"="g"}
	
\n# g"\n# .vS\n\n	{}{"#comment"="g\""}{"#comment"=".vS"}{}
# F\n	{"#comment"="F"}
94Hpn: MW:hR\nJC: nh:B\n	{"94Hpn"{"MW"="hR"}}{"JC"{"nh"="B"}}
\n# d\nTZ: pq3:lO\n	{}{"#comment"="d"}{"TZ"{"pq3"="lO"}}
	
	
	
\nVB: u:z\nH: 5:wIy8PRXzMl\n	{}{"VB"{"u"="z"}}{"H"{"5"="wIy8PRXzMl"}}
\noZt9: C:YC\n# \n	{}{"oZt9"{"C"="YC"}}{"#comment"=""}
	
5Mp: WoRYJku:jg4\n	{"5Mp"{"WoRYJku"="jg4"}}
	
	
S: uLqKaNFW:pw3I\n# 8D_Z \n	{"S"{"uLqKaNFW"="pw3I"}}{"#comment"="8D_Z "}
\n	{}
# y\n\nK: lxf:Sz\n	{"#comment"="y"}{}{"K"{"lxf"="Sz"}}
i: 8QYUf:XUcn\n	{"i"{"8QYUf"="XUcn"}}
XRQ: Ol:N\npRJ: ov:V\n# .\n	{"XRQ"{"Ol"="N"}}{"pRJ"{"ov"="V"}}{"#comment"="."}
# 6"\n	{"#comment"="6\""}
\n\n# :\n\n	{}{}{"#comment"=":"}{}
# oyAMjJdBmI-X\n	{"#comment"="oyAMjJdBmI-X"}
Es: gl:Qkw\n	{"Es"{"gl"="Qkw"}}
# \n	{"#comment"=""}
# \n\nEI: HX:tWq\n	{"#comment"=""}{}{"EI"{"HX"="tWq"}}
	
	
# YPKw\n	{"#comment"="YPKw"}
t: zdgSY:hX\n\nkEEnrH: 7:FYV\nAS: iu:3\n# Qj\n	{"t"{"zdgSY"="hX"}}{}{"kEEnrH"{"7"="FYV"}}{"AS"{"iu"="3"}}{"#comment"="Qj"}
\n\nmo: Q:d\nh: 9k:Fo\n	{}{}{"mo"{"Q"="d"}}{"h"{"9k"="Fo"}}
\n	{}
n: pHU:1\n5: sq:U\n	{"n"{"pHU"="1"}}{"5"{"sq"="U"}}
\n# .\n	{}{"#comment"="."}
Woxq30zRq3Fb: HR:G\n# Aojl\n	{"Woxq30zRq3Fb"{"HR"="G"}}{"#comment"="Aojl"}
\n\n	{}{}
\n# p/\n\n	{}{"#comment"="p/"}{}
# \n6: a:tSpe\nEJc: G:F\n# \n# DDK\nA3a11: Z:O\n	{"#comment"=""}{"6"{"a"="tSpe"}}{"EJc"{"G"="F"}}{"#comment"=""}{"#comment"="DDK"}{"A3a11"{"Z"="O"}}
\n	{}
\n# \n\n# Q\n	{}{"#comment"=""}{}{"#comment"="Q"}
F: 0:IR89T\n# \nQ: 9:n\n\n	{"F"{"0"="IR89T"}}{"#comment"=""}{"Q"{"9"="n"}}{}
\n\ns: A:KOP\n	{}{}{"s"{"A"="KOP"}}
	
	
	
	
# h\n\n	{"#comment"="h"}{}
# \n\n# \n\n	{"#comment"=""}{}{"#comment"=""}{}
\n\n\n	{}{}{}
	
# M\n	{"#comment"="M"}
\n# n=\n	{}{"#comment"="n="}
h8: XN1:Uw\n	{"h8"{"XN1"="Uw"}}
	
# \ny: 0:7hqf\n	{"#comment"=""}{"y"{"0"="7hqf"}}
# \nZ: LSRP:j\ny: CV:I\n	{"#comment"=""}{"Z"{"LSRP"="j"}}{"y"{"CV"="I"}}
F: H:1fx3Tb\nc: d:7\n	{"F"{"H"="1fx3Tb"}}{"c"{"d"="7"}}
R: z7:xG\n\n	{"R"{"z7"="xG"}}{}
# DBF\n\n	{"#comment"="DBF"}{}
	
	
\n# \n# \n	{}{"#comment"=""}{"#comment"=""}
# 0mk7z\n	{"#comment"="0mk7z"}
\n# \n	{}{"#comment"=""}
	
Y: VruQ:Y7\nF: 4z1:Xv\n# wbh\n	{"Y"{"VruQ"="Y7"}}{"F"{"4z1"="Xv"}}{"#comment"="wbh"}
	
\nTY: O:4C\n\n# \n	{}{"TY"{"O"="4C"}}{}{"#comment"=""}
	
# hn\nI: W:L\n# xX\n# \n	{"#comment"="hn"}{"I"{"W"="L"}}{"#comment"="xX"}{"#comment"=""}
	
	
# 6\n	{"#comment"="6"}
\nP: y:F1\n	{}{"P"{"y"="F1"}}
\n\n\n	{}{}{}
	
	
# 7d\n\n\n# \n3: N:b\n	{"#comment"="7d"}{}{}{"#comment"=""}{"3"{"N"="b"}}
	
jQ: Z:rMk\n	{"jQ"{"Z"="rMk"}}
X: A6Ffyd:xvpjsz\naV: J5l:c\n\n	{"X"{"A6Ffyd"="xvpjsz"}}{"aV"{"J5l"="c"}}{}
YRqBQPd93: g:K\n	{"YRqBQPd93"{"g"="K"}}
# lb'\nZ: y:Xo8\n\n# Rq\n# Ix2l\n# \n\np: Gq:eF\n2: dO:p\n	{"#comment"="lb'"}{"Z"{"y"="Xo8"}}{}{"#comment"="Rq"}{"#comment"="Ix2l"}{"#comment"=""}{}{"p"{"Gq"="eF"}}{"2"{"dO"="p"}}
	
# YDf\n\n\n	{"#comment"="YDf"}{}{}
# \n	{"#comment"=""}
# Zx5dF\nA: z:Uc6\nh: bH:H74\n\n# \n\n\nF: 1:UG\nuOS: KBd:lYx97\nmBBm: w:vO\n\ncb: XiXJ9Q:A\n\nPG: MZ:S\n# \nmKiF: Y:l\n\ngp: PIr9QJ:K\n\n	{"#comment"="Zx5dF"}{"A"{"z"="Uc6"}}{"h"{"bH"="H74"}}{}{"#comment"=""}{}{}{"F"{"1"="UG"}}{"uOS"{"KBd"="lYx97"}}{"mBBm"{"w"="vO"}}{}{"cb"{"XiXJ9Q"="A"}}{}{"PG"{"MZ"="S"}}{"#comment"=""}{"mKiF"{"Y"="l"}}{}{"gp"{"PIr9QJ"="K"}}{}
\nOr: f:E\nc3T: z0:lfNkdVpW\nEPoIRnp: z:WH\n	{}{"Or"{"f"="E"}}{"c3T"{"z0"="lfNkdVpW"}}{"EPoIRnp"{"z"="WH"}}
yT: DGVwbFY:e\n	{"yT"{"DGVwbFY"="e"}}
ve: 8g:0SN9\n\n	{"ve"{"8g"="0SN9"}}{}
mcC: EDXMv4:Of\n	{"mcC"{"EDXMv4"="Of"}}
	
x: QW:6v\nFdcZ: nMe:ZRKeu6h\n	{"x"{"QW"="6v"}}{"FdcZ"{"nMe"="ZRKeu6h"}}
	
	
# Q_\nkgi: GAV:I\ng: o:Q\nclu: 6BJV:O\n# f\nH: 4:iFL\n	{"#comment"="Q_"}{"kgi"{"GAV"="I"}}{"g"{"o"="Q"}}{"clu"{"6BJV"="O"}}{"#comment"="f"}{"H"{"4"="iFL"}}
\n# \nYj: YIXC0um0:aF\nD: uQn:d\n	{}{"#comment"=""}{"Yj"{"YIXC0um0"="aF"}}{"D"{"uQn"="d"}}
	
nIuS: Z8:d\nncV: zp:Yf\np4x: l8P:S\n	{"nIuS"{"Z8"="d"}}{"ncV"{"zp"="Yf"}}{"p4x"{"l8P"="S"}}
H: b:Ol\n\n	{"H"{"b"="Ol"}}{}
\n	{}
# \n	{"#comment"=""}
# \nvd: Nv:RdQi6Aqty\nBRf: Lqrt:B\n	{"#comment"=""}{"vd"{"Nv"="RdQi6Aqty"}}{"BRf"{"Lqrt"="B"}}
# \n\n\n\nX7: w9:7\n\n	{"#comment"=""}{}{}{}{"X7"{"w9"="7"}}{}
	
	
\nU: Ft8:d\n\nAg: 9f:e\n\n	{}{"U"{"Ft8"="d"}}{}{"Ag"{"9f"="e"}}{}
	
	
\n	{}
	
	
	
# M\n\ns: K:4f\n#  \n	{"#comment"="M"}{}{"s"{"K"="4f"}}{"#comment"=" "}
	
	
	
	
	
eTN2S: l5V:qh\n	{"eTN2S"{"l5V"="qh"}}
	
	
# \n\nNWk: 8:O\n# KC\n	{"#comment"=""}{}{"NWk"{"8"="O"}}{"#comment"="KC"}
X: Mo7:0b\n	{"X"{"Mo7"="0b"}}
\n	{}
# \n	{"#comment"=""}
	
g: 0:B\n\n# =_\n	{"g"{"0"="B"}}{}{"#comment"="=_"}
	
# \n	{"#comment"=""}
\nZ0Di: i:aU0\nOn: 8o:DQI\n# G\n	{}{"Z0Di"{"i"="aU0"}}{"On"{"8o"="DQI"}}{"#comment"="G"}
# \nQR: D:Mgb\nhvH: O:1l\n	{"#comment"=""}{"QR"{"D"="Mgb"}}{"hvH"{"O"="1l"}}
E: r:QYM\n	{"E"{"r"="QYM"}}
Xix8: Jw:I\nDI: r:p\n\n	{"Xix8"{"Jw"="I"}}{"DI"{"r"="p"}}{}
\nvm: uab:pCubxR\n	{}{"vm"{"uab"="pCubxR"}}
\n# \n	{}{"#comment"=""}
s: j:u\n\nTI8: 0:638\nSQxD3b: oW:fYAe\n	{"s"{"j"="u"}}{}{"TI8"{"0"="638"}}{"SQxD3b"{"oW"="fYAe"}}
\n\n\n	{}{}{}
a: VsyD1E:H4\n	{"a"{"VsyD1E"="H4"}}
	
\n# L\ndjioc: h:Q\n569AI8: l2m:eunTsn\n\n\n\n	{}{"#comment"="L"}{"djioc"{"h"="Q"}}{"569AI8"{"l2m"="eunTsn"}}{}{}{}
B: t:FY\nF1L: z:4Uf\n\n# jS\n# iy\n	{"B"{"t"="FY"}}{"F1L"{"z"="4Uf"}}{}{"#comment"="jS"}{"#comment"="iy"}
# \n# w\nQsd4ew: g:en5zw\n	{"#comment"=""}{"#comment"="w"}{"Qsd4ew"{"g"="en5zw"}}
	
P2v2Q: jFQo:WXN8JeQ\n	{"P2v2Q"{"jFQo"="WXN8JeQ"}}
n: L:us\n	{"n"{"L"="us"}}
# K\n	{"#comment"="K"}
\n	{}
	
# O'8V\n# \n	{"#comment"="O'8V"}{"#comment"=""}
# -\n\n# \n	{"#comment"="-"}{}{"#comment"=""}
	
jy: o:MZ\nU: d:6\n	{"jy"{"o"="MZ"}}{"U"{"d"="6"}}
	
\npfbVAjg1: Z:M\n7j: Y:r\n\n	{}{"pfbVAjg1"{"Z"="M"}}{"7j"{"Y"="r"}}{}
\n# 8\n	{}{"#comment"="8"}
	
\nH: 5O:t\n	{}{"H"{"5O"="t"}}
	
OCXGRyY0: eq:v\n	{"OCXGRyY0"{"eq"="v"}}
\n	{}
# P:j\nQ: 35:o6\n	{"#comment"="P:j"}{"Q"{"35"="o6"}}
\n\n	{}{}
	
# 6j3M\n	{"#comment"="6j3M"}
	
	
TMZD: scD:T\n44y: x:y5g6h9Uw\n\nB: uNa:s\n# \n# J\n	{"TMZD"{"scD"="T"}}{"44y"{"x"="y5g6h9Uw"}}{}{"B"{"uNa"="s"}}{"#comment"=""}{"#comment"="J"}
58: c:U\n# XH\n\n\n	{"58"{"c"="U"}}{"#comment"="XH"}{}{}
# \n\nQ: e:6h\n7: m:y\n# JyxvpYg\ny8: mNwq0O:Zt\n	{"#comment"=""}{}{"Q"{"e"="6h"}}{"7"{"m"="y"}}{"#comment"="JyxvpYg"}{"y8"{"mNwq0O"="Zt"}}
	
	
	
	
# \n\n	{"#comment"=""}{}
# \n	{"#comment"=""}
	
\n2: B:ACGS\n3YMf: dGeg:kS\n# ohQZw5i\n	{}{"2"{"B"="ACGS"}}{"3YMf"{"dGeg"="kS"}}{"#comment"="ohQZw5i"}
# \n\n5ogU: AKW:qLTDAJp\n	{"#comment"=""}{}{"5ogU"{"AKW"="qLTDAJp"}}
	
F: X:qV\n	{"F"{"X"="qV"}}
# \n	{"#comment"=""}
\n# \nA: ivQ:kS\n	{}{"#comment"=""}{"A"{"ivQ"="kS"}}
# 0\njwP1Ou3vx: gr:5\n# \n	{"#comment"="0"}{"jwP1Ou3vx"{"gr"="5"}}{"#comment"=""}
# F\n	{"#comment"="F"}
\n	{}
	
\n	{}
czz: O:nYRADjg\nR5j: g:KCa\n\n	{"czz"{"O"="nYRADjg"}}{"R5j"{"g"="KCa"}}{}
	
	
	
# \n	{"#comment"=""}
\n\n\n	{}{}{}
	
	
	
# e\n\nVe: 2Y:BirdPOpU\n\n	{"#comment"="e"}{}{"Ve"{"2Y"="BirdPOpU"}}{}
	
	
	
# \n# V\n\n	{"#comment"=""}{"#comment"="V"}{}
w: i:2o\n\n	{"w"{"i"="2o"}}{}
\n	{}
	
C: eBaTy:pTJ\n\n	{"C"{"eBaTy"="pTJ"}}{}
	
# \n	{"#comment"=""}
\n	{}
\n	{}
	
# 1B\n	{"#comment"="1B"}
\n	{}
\n	{}
\n	{}
# X\nc: y:sDa\n\ncSNj24yCF5: 7:P\n	{"#comment"="X"}{"c"{"y"="sDa"}}{}{"cSNj24yCF5"{"7"="P"}}
Ex: 66f:S\nk: G:UA\n	{"Ex"{"66f"="S"}}{"k"{"G"="UA"}}
	
	
\n4: rS1:N\n# .\n# 9dI\n	{}{"4"{"rS1"="N"}}{"#comment"="."}{"#comment"="9dI"}
LL9: H:7\n\n	{"LL9"{"H"="7"}}{}
	
	
	
