# P\n# Jz\n# J6Es/RZ\n\n\n$YqV\t\n$t\t:Br\n\n\n\n# /C2\n# X\n	{"#comment"="P"}{"#comment"="Jz"}{"#comment"="J6Es/RZ"}{}{}{"$YqV"=""}{"$t"=":Br"}{}{}{}{"#comment"="/C2"}{"#comment"="X"}
# Yx1\n$V3mcXx\tGJv=\n	{"#comment"="Yx1"}{"$V3mcXx"="GJv="}
\n\n$/Skmzkz4\tl\n	{}{}{"$/Skmzkz4"="l"}
# MaJt\n	{"#comment"="MaJt"}
	
	
# Ju\n	{"#comment"="Ju"}
# F\n\n\n$_\t\n# \n	{"#comment"="F"}{}{}{"$_"=""}{"#comment"=""}
\n\n\n# \n	{}{}{}{"#comment"=""}
\n# v\n\n	{}{"#comment"="v"}{}
	
# +6\n	{"#comment"="+6"}
	
\n	{}
	
	
	
$Z\t\n	{"$Z"=""}
$BSj/M8z\tCe\n	{"$BSj/M8z"="Ce"}
$x\t'\n# \n$oVu\tF2p4HW\n# A\n# \n# =\n	{"$x"="'"}{"#comment"=""}{"$oVu"="F2p4HW"}{"#comment"="A"}{"#comment"=""}{"#comment"="="}
# LwYg\n	{"#comment"="LwYg"}
	
	
	
	
\n$h:k\tO58\n\n	{}{"$h:k"="O58"}{}
	
$FCBTs\tTsCAeX\n$M\tt\n	{"$FCBTs"="TsCAeX"}{"$M"="t"}
$8\tv\n$e\t\n\n\n$p.Kf8-/r\t\n	{"$8"="v"}{"$e"=""}{}{}{"$p.Kf8-/r"=""}
	
$U/2Er\tY\n	{"$U/2Er"="Y"}
$1t_b\tMFlSWy\n	{"$1t_b"="MFlSWy"}
$q\t\n\n	{"$q"=""}{}
	
	
	
$J2v\tQg7Dv\n	{"$J2v"="Qg7Dv"}
$q05iHwdec\t\n$QNVZ\tG\n	{"$q05iHwdec"=""}{"$QNVZ"="G"}
$_5B\t\n	{"$_5B"=""}
\n$Itf\tdk\n# \n	{}{"$Itf"="dk"}{"#comment"=""}
# .z\n\n	{"#comment"=".z"}{}
\n	{}
	
# \n	{"#comment"=""}
	
\n\n$Z\t'ox-D:ZN\n\n	{}{}{"$Z"="'ox-D:ZN"}{}
	
\n	{}
$fW\tqP/\n	{"$fW"="qP/"}
# \n	{"#comment"=""}
	
	
	
# sPwS0iC\n# \n# iMgc7E\n\n$2\t\n$g7\t\n\n$mF\tQ\n# J4\n	{"#comment"="sPwS0iC"}{"#comment"=""}{"#comment"="iMgc7E"}{}{"$2"=""}{"$g7"=""}{}{"$mF"="Q"}{"#comment"="J4"}
# J\n	{"#comment"="J"}
\n$fz\t_U\n$a\tL\n$e\t.pt2J\n	{}{"$fz"="_U"}{"$a"="L"}{"$e"=".pt2J"}
	
	
	
# \n# YL\n	{"#comment"=""}{"#comment"="YL"}
	
$WZa\t\n\n\n\n$V2\t=q\n	{"$WZa"=""}{}{}{}{"$V2"="=q"}
	
\n	{}
# Mc9\n# vv\n# XMz.\n# Z\n$_cr\tI6\n	{"#comment"="Mc9"}{"#comment"="vv"}{"#comment"="XMz."}{"#comment"="Z"}{"$_cr"="I6"}
	
	
$OXQ\t\n# SN\n\n	{"$OXQ"=""}{"#comment"="SN"}{}
	
	
	
	
# uQU\n$Gk\t\n\n	{"#comment"="uQU"}{"$Gk"=""}{}
# \n# 7\n# W8bg\n\n	{"#comment"=""}{"#comment"="7"}{"#comment"="W8bg"}{}
$8\t1\n# Njb3\n\n$I\t\n\n	{"$8"="1"}{"#comment"="Njb3"}{}{"$I"=""}{}
# \n# S\n	{"#comment"=""}{"#comment"="S"}
$G5n\tr\n	{"$G5n"="r"}
$S\t0\n	{"$S"="0"}
	
	
	
	
\n$J\t\n	{}{"$J"=""}
$2\t\n	{"$2"=""}
\n	{}
$j\tb\n$OD1\t66vl\n	{"$j"="b"}{"$OD1"="66vl"}
\n$n\tm\n	{}{"$n"="m"}
# 6\n	{"#comment"="6"}
\n\n\n	{}{}{}
\n\n# RsPc"\n# 4\n	{}{}{"#comment"="RsPc\""}{"#comment"="4"}
$3bE\t\n$n\te\n	{"$3bE"=""}{"$n"="e"}
	
# \n$6W\t4S\n	{"#comment"=""}{"$6W"="4S"}
# \n$Px\t-72\n\n$4zx\t0\n	{"#comment"=""}{"$Px"="-72"}{}{"$4zx"="0"}
	
	
	
$kkg\tmin6/7\n$wP\t\n	{"$kkg"="min6/7"}{"$wP"=""}
\n	{}
$u:\t\n\n\n# \n$23\tl-k\n# 8b\n# \n	{"$u:"=""}{}{}{"#comment"=""}{"$23"="l-k"}{"#comment"="8b"}{"#comment"=""}
	
\n# RB\n	{}{"#comment"="RB"}
# \n	{"#comment"=""}
	
	
$z\tJ\n# rf\n$vRp\tTJ\n\n# m1ed\n\n$Jue\ti_\n	{"$z"="J"}{"#comment"="rf"}{"$vRp"="TJ"}{}{"#comment"="m1ed"}{}{"$Jue"="i_"}
\n$sM\t3n\n	{}{"$sM"="3n"}
\n# \n\n# \n# XoDb8\n\n\n# Vcs"Cw\n	{}{"#comment"=""}{}{"#comment"=""}{"#comment"="XoDb8"}{}{}{"#comment"="Vcs\"Cw"}
# yb\n	{"#comment"="yb"}
# 6\n	{"#comment"="6"}
# \n$IZ5\tuDwZ\n	{"#comment"=""}{"$IZ5"="uDwZ"}
$dkzW/zx\tm\n$jq3s2\t oAmH\n$Ulj7-\t"'mSa/\n# qC\n	{"$dkzW/zx"="m"}{"$jq3s2"=" oAmH"}{"$Ulj7-"=""'mSa/"}{"#comment"="qC"}
	
	
$q-x\t\n	{"$q-x"=""}
	
	
	
	
	
	
	
# c\n\n	{"#comment"="c"}{}
	
$r\t\n	{"$r"=""}
# "/\n	{"#comment"="\"/"}
	
# 8\n$Bo1\t-D\n\n	{"#comment"="8"}{"$Bo1"="-D"}{}
# Q2\n$g\tN\n\n	{"#comment"="Q2"}{"$g"="N"}{}
	
$ku8\t\n$8\tU\n# Oz'\n# \n\n	{"$ku8"=""}{"$8"="U"}{"#comment"="Oz'"}{"#comment"=""}{}
# \n	{"#comment"=""}
	
	
\n$kC\tAEE3ej\n# j\n$e\t\n# HA4NpbzSyR\n\n	{}{"$kC"="AEE3ej"}{"#comment"="j"}{"$e"=""}{"#comment"="HA4NpbzSyR"}{}
\n	{}
$lQrV\t\n$3\t\n$TW\tBx4F_ugvj\n	{"$lQrV"=""}{"$3"=""}{"$TW"="Bx4F_ugvj"}
	
	
	
	
\n	{}
\n$eVT\t\n$D3D\t1P\n# \n# \n	{}{"$eVT"=""}{"$D3D"="1P"}{"#comment"=""}{"#comment"=""}
# \n# \n	{"#comment"=""}{"#comment"=""}
# R\n	{"#comment"="R"}
	
$OEkSqU7V\tO6g3\n# l\n	{"$OEkSqU7V"="O6g3"}{"#comment"="l"}
# _\n\n# \n#  m\n	{"#comment"="_"}{}{"#comment"=""}{"#comment"=" m"}
	
\n	{}
# ya\n$b\t\n\n# -aZI\n\n	{"#comment"="ya"}{"$b"=""}{}{"#comment"="-aZI"}{}
	
$T\tB\n\n\n	{"$T"="B"}{}{}
$HR3q\t\n\n	{"$HR3q"=""}{}
# R\n	{"#comment"="R"}
# TQT\n	{"#comment"="TQT"}
	
$4:U\tuZ\n# 27i\n\n\n	{"$4:U"="uZ"}{"#comment"="27i"}{}{}
	
\n$Id\t:1d\n# a\n\n$t\tC\n$OY6A\tWu/V\n	{}{"$Id"=":1d"}{"#comment"="a"}{}{"$t"="C"}{"$OY6A"="Wu/V"}
	
	
\n$g\t\n\n$e8bpw+\t\n	{}{"$g"=""}{}{"$e8bpw+"=""}
	
# \n	{"#comment"=""}
$_\t\n$2\tYef\n	{"$_"=""}{"$2"="Yef"}
$V\tPgT\n$Q\t\n	{"$V"="PgT"}{"$Q"=""}
# \n	{"#comment"=""}
$rzRHRA\tT\n	{"$rzRHRA"="T"}
$u\tU\n	{"$u"="U"}
	
$D_Fz\t\n	{"$D_Fz"=""}
\n	{}
	
# uh\n$WLA\t\n	{"#comment"="uh"}{"$WLA"=""}
	
\n	{}
$0B\t\n\n\n	{"$0B"=""}{}{}
	
\n	{}
\n# \n\n	{}{"#comment"=""}{}
	
	
$/\t\n# whLLInCZ\n\n	{"$/"=""}{"#comment"="whLLInCZ"}{}
# \n\n# \n# \n	{"#comment"=""}{}{"#comment"=""}{"#comment"=""}
\n	{}
# \n	{"#comment"=""}
\n	{}
$X\tnv\n\n\n	{"$X"="nv"}{}{}
\n$wR.VK\tAU\n$n\t\n\n# \n	{}{"$wR.VK"="AU"}{"$n"=""}{}{"#comment"=""}
	
# KZZRh\n# \n	{"#comment"="KZZRh"}{"#comment"=""}
	
	
$nc5f\tn\n$/L12\tY\n$h389doH\t\n	{"$nc5f"="n"}{"$/L12"="Y"}{"$h389doH"=""}
	
$M0L:G\t\n\n	{"$M0L:G"=""}{}
# \n	{"#comment"=""}
# \n$Db.\t\n# \n	{"#comment"=""}{"$Db."=""}{"#comment"=""}
$x\t/\n$jFj\tl6RPW_U3C7\n$b\t\n	{"$x"="/"}{"$jFj"="l6RPW_U3C7"}{"$b"=""}
\n$M:Gj\tb\n	{}{"$M:Gj"="b"}
\n# ub\n\n	{}{"#comment"="ub"}{}
	
	
	
$+y\t5m5ZQFExW33UltNX\n	{"$+y"="5m5ZQFExW33UltNX"}
	
# +M:KBb1e"X\n	{"#comment"="+M:KBb1e\"X"}
	
\n	{}
\n\n	{}{}
\n	{}
\n# \n\n\n\n	{}{"#comment"=""}{}{}{}
# \n$x/5\t\n\n	{"#comment"=""}{"$x/5"=""}{}
	
	
	
	
\n	{}
	
# sM\n$uS\t\n	{"#comment"="sM"}{"$uS"=""}
$g\tvMGX.6\n	{"$g"="vMGX.6"}
	
$.\t\n\n\n\n\n\n	{"$."=""}{}{}{}{}{}
	
\n$h9\t\n\n$7NO\t:\n	{}{"$h9"=""}{}{"$7NO"=":"}
	
$P\tZ\n\n# R\n$f\t\n	{"$P"="Z"}{}{"#comment"="R"}{"$f"=""}
	
# a0U\n\n	{"#comment"="a0U"}{}
	
\n	{}
	
	
\n	{}
\n$N\t\n$LCWE\t8A.-Dq\n$N48\t\n$EqTx\t\n\n\n	{}{"$N"=""}{"$LCWE"="8A.-Dq"}{"$N48"=""}{"$EqTx"=""}{}{}
$jw\t09\n	{"$jw"="09"}
	
	
$aE9\t\n$GH8\t\n	{"$aE9"=""}{"$GH8"=""}
# \n	{"#comment"=""}
# ij75ijdq\n	{"#comment"="ij75ijdq"}
	
# \n$.\t\n\n	{"#comment"=""}{"$."=""}{}
$xb3p6\t\n	{"$xb3p6"=""}
	
\n# \n	{}{"#comment"=""}
\n\n\n$RRE\t.T\n	{}{}{}{"$RRE"=".T"}
# \n	{"#comment"=""}
$XXy:gM\t.\n$EQXha\tEa\n# XtQr\n	{"$XXy:gM"="."}{"$EQXha"="Ea"}{"#comment"="XtQr"}
\n# \n	{}{"#comment"=""}
$/:\tC0md0\n	{"$/:"="C0md0"}
	
	
$p\tb\n	{"$p"="b"}
$MCvpaQ\t\n	{"$MCvpaQ"=""}
\n# eNJvvT\n# dgjD0\n$LX\tqO59\n	{}{"#comment"="eNJvvT"}{"#comment"="dgjD0"}{"$LX"="qO59"}
$YbAJ\t\n$Ag6z16d-lc\tL\n	{"$YbAJ"=""}{"$Ag6z16d-lc"="L"}
	
	
\n	{}
$aQ\t\n\n$Ax\ts/G\n\n# \n\n# \n\n$9oT.E\t\n\n	{"$aQ"=""}{}{"$Ax"="s/G"}{}{"#comment"=""}{}{"#comment"=""}{}{"$9oT.E"=""}{}
$Y0\tYM\n$ZmI\t2j\n# H\n	{"$Y0"="YM"}{"$ZmI"="2j"}{"#comment"="H"}
$1\t\n	{"$1"=""}
# \n$7N\tKv'\n# ml\n	{"#comment"=""}{"$7N"="Kv'"}{"#comment"="ml"}
\n# \n$8\t\n# J\n	{}{"#comment"=""}{"$8"=""}{"#comment"="J"}
	
	
# \n# \n$Al1V\t\n	{"#comment"=""}{"#comment"=""}{"$Al1V"=""}
$p.z3fB\tz\n$R\t\n\n$XC\t\n$eQ\txw=8\n\n	{"$p.z3fB"="z"}{"$R"=""}{}{"$XC"=""}{"$eQ"="xw=8"}{}
# \n	{"#comment"=""}
	
	
\n	{}
$nWb\tZ\n	{"$nWb"="Z"}
	
\n	{}
\n$UUQH\t\n$G\t/\n	{}{"$UUQH"=""}{"$G"="/"}
# \n# gd7\n	{"#comment"=""}{"#comment"="gd7"}
	
	
$ic\t7\n$3S\t\n$+Pz\t\n	{"$ic"="7"}{"$3S"=""}{"$+Pz"=""}
	
	
\n$T8kbwV3\t\n	{}{"$T8kbwV3"=""}
$iH\t\n	{"$iH"=""}
	
	
	
\n$6.\t9wO.HA\n$Eo\tZ\n\n\n# \n# \n	{}{"$6."="9wO.HA"}{"$Eo"="Z"}{}{}{"#comment"=""}{"#comment"=""}
\n	{}
# 3\n$Ycf\tp\n	{"#comment"="3"}{"$Ycf"="p"}
	
	
\n	{}
\n# \n$WO\t\n# g2:M4\n\n\n$.y\ti\n# 6\n	{}{"#comment"=""}{"$WO"=""}{"#comment"="g2:M4"}{}{}{"$.y"="i"}{"#comment"="6"}
	
$K\t\n	{"$K"=""}
$IDvW3\ts\n\n\n	{"$IDvW3"="s"}{}{}
	
# \n# 6S\n$3qzTG\tp\n\n# 8\n	{"#comment"=""}{"#comment"="6S"}{"$3qzTG"="p"}{}{"#comment"="8"}
	
$5\tl\n\n$aK\t\n$v\tF.jGdiVYvT51Qo\n# I\n	{"$5"="l"}{}{"$aK"=""}{"$v"="F.jGdiVYvT51Qo"}{"#comment"="I"}
	
# L\n# Y\n\n	{"#comment"="L"}{"#comment"="Y"}{}
$Vt4\tAi5\n# \n\n\n	{"$Vt4"="Ai5"}{"#comment"=""}{}{}
# L63q\n	{"#comment"="L63q"}
	
# _L\n\n	{"#comment"="_L"}{}
	
\n\n# \n	{}{}{"#comment"=""}
	
$1s\t\n$EE\tZ\n$D\t\n\n$I\tf\n$fM\thT\n# gb\n	{"$1s"=""}{"$EE"="Z"}{"$D"=""}{}{"$I"="f"}{"$fM"="hT"}{"#comment"="gb"}
$T\t\n\n$Q\tX-WyF\n	{"$T"=""}{}{"$Q"="X-WyF"}
	
	
	
\n	{}
\n\n# \n# \n# L=YL."\n	{}{}{"#comment"=""}{"#comment"=""}{"#comment"="L=YL.\""}
\n	{}
\n# \n	{}{"#comment"=""}
	
# \n$j.gt9U\t\n$DQ\t\n	{"#comment"=""}{"$j.gt9U"=""}{"$DQ"=""}
$0rON\t\n	{"$0rON"=""}
	
	
# \n	{"#comment"=""}
	
$Lf\t9I6KJQ2h\n\n	{"$Lf"="9I6KJQ2h"}{}
\n	{}
# 9\n	{"#comment"="9"}
	
$e:N\tg:\n# \n	{"$e:N"="g:"}{"#comment"=""}
	
# \n\n	{"#comment"=""}{}
	
	
# g\n\n	{"#comment"="g"}{}
$.\t\n$V\t\n$VD\ty\n$rRMg\tsfw5J\n\n\n	{"$."=""}{"$V"=""}{"$VD"="y"}{"$rRMg"="sfw5J"}{}{}
	
$.m\t\n# X\n\n\n\n$zTj\tP\n	{"$.m"=""}{"#comment"="X"}{}{}{}{"$zTj"="P"}
$FZ\tz\n# \n\n	{"$FZ"="z"}{"#comment"=""}{}
\n	{}
$nqA\t'RU=Yq/u\n	{"$nqA"="'RU=Yq/u"}
\n	{}
	
	
	
\n# \n# uQ\n	{}{"#comment"=""}{"#comment"="uQ"}
	
	
	
# RO\n	{"#comment"="RO"}
	
	
\n	{}
# \n\n# JLShdq0g\n# \n\n$4l\te\n$U\t_N\n$oHrQgnSJ\tNe\n	{"#comment"=""}{}{"#comment"="JLShdq0g"}{"#comment"=""}{}{"$4l"="e"}{"$U"="_N"}{"$oHrQgnSJ"="Ne"}
\n$ev\t\n\n\n\n\n# \n\n$Zjz\tt/EL\n	{}{"$ev"=""}{}{}{}{}{"#comment"=""}{}{"$Zjz"="t/EL"}
# u\n# 4qo\n\n$NM\t6\n\n$G\t\n# \n\n	{"#comment"="u"}{"#comment"="4qo"}{}{"$NM"="6"}{}{"$G"=""}{"#comment"=""}{}
# q\n\n	{"#comment"="q"}{}
	
$Q\tcm\n	{"$Q"="cm"}
# \n	{"#comment"=""}
# I\n	{"#comment"="I"}
	
	
$:\t1LE=\n$blC\t0Wf\n# \n	{"$:"="1LE="}{"$blC"="0Wf"}{"#comment"=""}
# 4\n$UAK1Ic-v\thP\n	{"#comment"="4"}{"$UAK1Ic-v"="hP"}
# iH\n	{"#comment"="iH"}
	
$iw\ts\n	{"$iw"="s"}
\n\n	{}{}
# e\n	{"#comment"="e"}
$Dw\t\n\n	{"$Dw"=""}{}
	
$N\t3\n# Xq\n# 6V\n\n\n	{"$N"="3"}{"#comment"="Xq"}{"#comment"="6V"}{}{}
# ij\n# y\n	{"#comment"="ij"}{"#comment"="y"}
	
$t\txhi\n	{"$t"="xhi"}
# "\n	{"#comment"="\""}
	
	
	
$d\tbrPB\n	{"$d"="brPB"}
\n	{}
\n	{}
\n	{}
\n\n	{}{}
	
	
	
\n	{}
# T\n# tAZ\n$u\t\n	{"#comment"="T"}{"#comment"="tAZ"}{"$u"=""}
$EU_\tKNR3rl4u\n	{"$EU_"="KNR3rl4u"}
$Y-Pd\t\n	{"$Y-Pd"=""}
$Cp7MlrZwY\t\n	{"$Cp7MlrZwY"=""}
\n$R\t\n\n\n	{}{"$R"=""}{}{}
# rR\n$jzQ\t\n$3\tpSaAD\n$3\trd\n# -6\n# \n$9\t\n	{"#comment"="rR"}{"$jzQ"=""}{"$3"="pSaAD"}{"$3"="rd"}{"#comment"="-6"}{"#comment"=""}{"$9"=""}
	
$X_:Xwq\tIw1\n$0\t\n$Ew1IFuTU\t"zvw't\n	{"$X_:Xwq"="Iw1"}{"$0"=""}{"$Ew1IFuTU"=""zvw't"}
\n	{}
# "k\n	{"#comment"="\"k"}
$L:p+_\tU8\n\n\n# 5-Q\n	{"$L:p+_"="U8"}{}{}{"#comment"="5-Q"}
$FM\tIm\n	{"$FM"="Im"}
$CCaM\tA\n	{"$CCaM"="A"}
$k88q\t Shlz=\n$T\tM\n# yiKv'_s\n$oe\ty\n# \n	{"$k88q"=" Shlz="}{"$T"="M"}{"#comment"="yiKv'_s"}{"$oe"="y"}{"#comment"=""}
	
\n	{}
# \n	{"#comment"=""}
$g/1\t\n# P\n\n\n	{"$g/1"=""}{"#comment"="P"}{}{}
\n# \n	{}{"#comment"=""}
	
$i\tk"\n	{"$i"="k""}
$.5\t\n$x\tmKD\n	{"$.5"=""}{"$x"="mKD"}
$zC\t\n$r\t\n	{"$zC"=""}{"$r"=""}
\n# \n	{}{"#comment"=""}
# \n\n	{"#comment"=""}{}
\n# mK\n$zb\tFQ=\n$eR5\tv\n	{}{"#comment"="mK"}{"$zb"="FQ="}{"$eR5"="v"}
	
	
$K\t\n# \n# K\n$Y1:\t\n\n\n	{"$K"=""}{"#comment"=""}{"#comment"="K"}{"$Y1:"=""}{}{}
	
	
$.A\tj2cW\n	{"$.A"="j2cW"}
	
$+\t\n	{"$+"=""}
\n	{}
	
# l\n$h\ttP_YP\n	{"#comment"="l"}{"$h"="tP_YP"}
# \n# \n$1C:cku\tTNW\n# \n	{"#comment"=""}{"#comment"=""}{"$1C:cku"="TNW"}{"#comment"=""}
# \n$LIj.T\tK\n	{"#comment"=""}{"$LIj.T"="K"}
\n\n	{}{}
$y8xTEO\t\n$4U\t\n# ld\n# xl\n	{"$y8xTEO"=""}{"$4U"=""}{"#comment"="ld"}{"#comment"="xl"}
	
	
# va\n	{"#comment"="va"}
	
\n\n	{}{}
# hXO\n\n\n# \n\n	{"#comment"="hXO"}{}{}{"#comment"=""}{}
\n# \n# \n	{}{"#comment"=""}{"#comment"=""}
# K\n# \n$t6\t\n\n	{"#comment"="K"}{"#comment"=""}{"$t6"=""}{}
	
$LYiNk0J\t\n	{"$LYiNk0J"=""}
	
$FEm\t\n# \n	{"$FEm"=""}{"#comment"=""}
\n$vyU8kG\t\n# \n\n# Q/J\n$X\t\n# gP\n$tM\t.K-\n$g\tU\n	{}{"$vyU8kG"=""}{"#comment"=""}{}{"#comment"="Q/J"}{"$X"=""}{"#comment"="gP"}{"$tM"=".K-"}{"$g"="U"}
$c\t\n# 2:\n	{"$c"=""}{"#comment"="2:"}
	
# \n\n	{"#comment"=""}{}
\n# P\n$W\t\n	{}{"#comment"="P"}{"$W"=""}
# \n	{"#comment"=""}
# p D1r\n\n\n	{"#comment"="p D1r"}{}{}
\n$k\txP=8\n# \n	{}{"$k"="xP=8"}{"#comment"=""}
	
# N\n\n\n# \n$D\t'\n	{"#comment"="N"}{}{}{"#comment"=""}{"$D"="'"}
\n# \n	{}{"#comment"=""}
	
\n	{}
	
	
	
\n# 6n\n\n	{}{"#comment"="6n"}{}
\n# -\n$P\t\n	{}{"#comment"="-"}{"$P"=""}
# \n	{"#comment"=""}
$K1cU/\t\n# \n$UHKZ\t\n	{"$K1cU/"=""}{"#comment"=""}{"$UHKZ"=""}
# \n#  /\n# \n# \n\n# u\n# Faz6p\n$hkU\t\n# \n	{"#comment"=""}{"#comment"=" /"}{"#comment"=""}{"#comment"=""}{}{"#comment"="u"}{"#comment"="Faz6p"}{"$hkU"=""}{"#comment"=""}
	
	
\n# \n\n	{}{"#comment"=""}{}
	
$cqA\t\n	{"$cqA"=""}
# \n# r\n\n\n$XPX1q57/w\tyT.\n\n	{"#comment"=""}{"#comment"="r"}{}{}{"$XPX1q57/w"="yT."}{}
$d\t\n\n$ax\t\n\n# +OnO\n$r\t9C\n	{"$d"=""}{}{"$ax"=""}{}{"#comment"="+OnO"}{"$r"="9C"}
	
# 9\n	{"#comment"="9"}
	
\n	{}
# /\n	{"#comment"="/"}
	
$v+A2\tcpj4xn\n$S\t\n# \n	{"$v+A2"="cpj4xn"}{"$S"=""}{"#comment"=""}
\n$a:\tb\n\n$Np-cfz\t-/\n\n# b7w\n\n# P\n	{}{"$a:"="b"}{}{"$Np-cfz"="-/"}{}{"#comment"="b7w"}{}{"#comment"="P"}
$s9\t2 \n	{"$s9"="2 "}
# F\n\n# \n# \n\n	{"#comment"="F"}{}{"#comment"=""}{"#comment"=""}{}
	
	
	
	
\n$E\t\n	{}{"$E"=""}
\n\n# \n	{}{}{"#comment"=""}
# T\n# \n	{"#comment"="T"}{"#comment"=""}
$ql\tR\n\n\n	{"$ql"="R"}{}{}
	
$q\td\n$G\t\n$X8\t71fw\n	{"$q"="d"}{"$G"=""}{"$X8"="71fw"}
	
	
# s\n# \n$5m\t\n$Q+\tg.C\n# b\n	{"#comment"="s"}{"#comment"=""}{"$5m"=""}{"$Q+"="g.C"}{"#comment"="b"}
\n	{}
# :AF\n	{"#comment"=":AF"}
$63\tiMv\n	{"$63"="iMv"}
\n# \n$_\thu\n	{}{"#comment"=""}{"$_"="hu"}
	
	
	
# KBCHsMYQ1wra4\n# p0\n	{"#comment"="KBCHsMYQ1wra4"}{"#comment"="p0"}
	
# B7Y\n$NT2\trU\n	{"#comment"="B7Y"}{"$NT2"="rU"}
\n$f6ou\tfb\n\n# .\n	{}{"$f6ou"="fb"}{}{"#comment"="."}
	
$rw/fq\te3"X\n	{"$rw/fq"="e3"X"}
	
$/exS\t\n	{"$/exS"=""}
	
$r\tGU\n# N+\n# \n# 6e\n	{"$r"="GU"}{"#comment"="N+"}{"#comment"=""}{"#comment"="6e"}
\n	{}
	
	
\n# 4J\n# \n\n	{}{"#comment"="4J"}{"#comment"=""}{}
	
	
	
# \n	{"#comment"=""}
\n\n	{}{}
\n# m\n	{}{"#comment"="m"}
\n# BdrV\n# \n	{}{"#comment"="BdrV"}{"#comment"=""}
$d2\t\n	{"$d2"=""}
\n# B\n$Q\t\n\n# 8VpzNX\n# \n\n	{}{"#comment"="B"}{"$Q"=""}{}{"#comment"="8VpzNX"}{"#comment"=""}{}
	
\n	{}
	
\n# Z0\n$oyE\tyIM\n\n# lu\n	{}{"#comment"="Z0"}{"$oyE"="yIM"}{}{"#comment"="lu"}
	
	
	
$CfT7R\t2\n	{"$CfT7R"="2"}
\n	{}
\n	{}
	
	
	
\n	{}
	
\n$H:I9s\t6\n	{}{"$H:I9s"="6"}
\n	{}
	
\n# \n	{}{"#comment"=""}
$/6\t\n# \n$F\t\n	{"$/6"=""}{"#comment"=""}{"$F"=""}
\n	{}
	
	
\n\n	{}{}
$q\t7T5\n\n	{"$q"="7T5"}{}
# \n\n# TF\n# pm\n	{"#comment"=""}{}{"#comment"="TF"}{"#comment"="pm"}
# Q\n$6m\tf\n# J\n# Zs\n# \n\n\n	{"#comment"="Q"}{"$6m"="f"}{"#comment"="J"}{"#comment"="Zs"}{"#comment"=""}{}{}
	
$+y8D\tDG\n# \n$Wp\tx=\n$H\t.5\n# B\n	{"$+y8D"="DG"}{"#comment"=""}{"$Wp"="x="}{"$H"=".5"}{"#comment"="B"}
	
# L\n\n	{"#comment"="L"}{}
	
# C-k\n	{"#comment"="C-k"}
	
# \n	{"#comment"=""}
	
	
\n	{}
	
# p.\n$z\tsm\n\n	{"#comment"="p."}{"$z"="sm"}{}
$l\t32H\n\n# \n$E\t\n	{"$l"="32H"}{}{"#comment"=""}{"$E"=""}
$U.La9\t3\n\n	{"$U.La9"="3"}{}
\n\n	{}{}
	
	
	
# \n	{"#comment"=""}
$U\tR\n	{"$U"="R"}
	
$G\tw\n$jN\tXzFdMgqOP\n	{"$G"="w"}{"$jN"="XzFdMgqOP"}
\n# 2\n	{}{"#comment"="2"}
# J\n	{"#comment"="J"}
	
$s4\t\n$qHA\t0\n# sur7\n	{"$s4"=""}{"$qHA"="0"}{"#comment"="sur7"}
\n# \n# =\n	{}{"#comment"=""}{"#comment"="="}
\n	{}
\n# \n	{}{"#comment"=""}
	
	
$V_cc-8\t\n	{"$V_cc-8"=""}
# I\n$K\t\n	{"#comment"="I"}{"$K"=""}
\n# \n# l\n\n	{}{"#comment"=""}{"#comment"="l"}{}
	
\n	{}
	
$rF\tE\n$K\tIPFi4\n$HYr\t'zLM\n	{"$rF"="E"}{"$K"="IPFi4"}{"$HYr"="'zLM"}
$aPcbA\t\n	{"$aPcbA"=""}
\n	{}
\n$D2\tC+P\n# "B"\n\n\n	{}{"$D2"="C+P"}{"#comment"="\"B\""}{}{}
# \n\n# Os\n\n\n$-\txS2\n	{"#comment"=""}{}{"#comment"="Os"}{}{}{"$-"="xS2"}
$g4ybV\t\n$mO\t\n	{"$g4ybV"=""}{"$mO"=""}
	
	
	
# 3PiJU\n\n	{"#comment"="3PiJU"}{}
\n\n$Bxmw\t\n	{}{}{"$Bxmw"=""}
# \n# \n$bP\t'p2Y7\n\n$9\t8nCZ\n	{"#comment"=""}{"#comment"=""}{"$bP"="'p2Y7"}{}{"$9"="8nCZ"}
\n	{}
	
	
$v3_7KTv+my\t\n	{"$v3_7KTv+my"=""}
\n# X\n#  _\n	{}{"#comment"="X"}{"#comment"=" _"}
	
# 4\n# \n# I\n$6\tB\n# \n$Mw\t\n	{"#comment"="4"}{"#comment"=""}{"#comment"="I"}{"$6"="B"}{"#comment"=""}{"$Mw"=""}
	
	
\n$Gh0_y\tO\n$-6ZU\tJyxitN\n$:gIWmhX\th e\n\n$Y\t\n	{}{"$Gh0_y"="O"}{"$-6ZU"="JyxitN"}{"$:gIWmhX"="h e"}{}{"$Y"=""}
# H\n	{"#comment"="H"}
\n\n$r\t\n\n	{}{}{"$r"=""}{}
	
	
	
	
	
	
	
$+\tB\n# \n	{"$+"="B"}{"#comment"=""}
# "\n	{"#comment"="\""}
$RV\t\n$+_c7\tg\n	{"$RV"=""}{"$+_c7"="g"}
\n	{}
\n$/\tR-y\n	{}{"$/"="R-y"}
	
# \n$7gv3CL\t\n	{"#comment"=""}{"$7gv3CL"=""}
	
# \n# 'axq\n	{"#comment"=""}{"#comment"="'axq"}
	
