# \n	"#comment"=""\n
	
- : yN@6t4Dx 4X : UK\n+ : tkncL I @QC : BYS N 2cJbs\n- : F P@ouZR : 0AW1Zj\n# i\n	{ "access" = "-"\n{ "user" = "yN"\n\t{ "host" = "6t4Dx" } }\n{ "user" = "4X" }\n{ "origin" = "UK" } }\n{ "access" = "+"\n{ "user" = "tkncL" }\n{ "user" = "I" }\n{ "netgroup" = "QC" }\n{ "origin" = "BYS" }\n{ "origin" = "N" }\n{ "origin" = "2cJbs" } }\n{ "access" = "-"\n{ "user" = "F" }\n{ "user" = "P"\n\t{ "host" = "ouZR" } }\n{ "origin" = "0AW1Zj" } }\n"#comment"="i"\n
# UG\n+ : : vbUhS U\n	"#comment"="UG"\n{ "access" = "+"\n{ "origin" = "vbUhS" }\n{ "origin" = "U" } }\n
	
	
	
+ : @ONY @0ZgtP : K qOMp\n	{ "access" = "+"\n{ "netgroup" = "ONY" }\n{ "netgroup" = "0ZgtP" }\n{ "origin" = "K" }\n{ "origin" = "qOMp" } }\n
+ : :\n- : e@Ewq d :\n	{ "access" = "+" }\n{ "access" = "-"\n{ "user" = "e"\n\t{ "host" = "Ewq" } }\n{ "user" = "d" } }\n
# \n# c1E\n- : : jRAEYa2da WK ojWv u t\n# \n- : vNi x@J 5 : T DtWV\n- : @ho TUj@q @H : qpg\n+ : : Q G BU3jnE\n	"#comment"=""\n"#comment"="c1E"\n{ "access" = "-"\n{ "origin" = "jRAEYa2da" }\n{ "origin" = "WK" }\n{ "origin" = "ojWv" }\n{ "origin" = "u" }\n{ "origin" = "t" } }\n"#comment"=""\n{ "access" = "-"\n{ "user" = "vNi" }\n{ "user" = "x"\n\t{ "host" = "J" } }\n{ "user" = "5" }\n{ "origin" = "T" }\n{ "origin" = "DtWV" } }\n{ "access" = "-"\n{ "netgroup" = "ho" }\n{ "user" = "TUj"\n\t{ "host" = "q" } }\n{ "netgroup" = "H" }\n{ "origin" = "qpg" } }\n{ "access" = "+"\n{ "origin" = "Q" }\n{ "origin" = "G" }\n{ "origin" = "BU3jnE" } }\n
+ : Q DkW@xCq : b t0j VjLj QOnk nc\n	{ "access" = "+"\n{ "user" = "Q" }\n{ "user" = "DkW"\n\t{ "host" = "xCq" } }\n{ "origin" = "b" }\n{ "origin" = "t0j" }\n{ "origin" = "VjLj" }\n{ "origin" = "QOnk" }\n{ "origin" = "nc" } }\n
# \n+ : : d qe e 8N25G2 n fZ w :Kx gI\n	"#comment"=""\n{ "access" = "+"\n{ "origin" = "d" }\n{ "origin" = "qe" }\n{ "origin" = "e" }\n{ "origin" = "8N25G2" }\n{ "origin" = "n" }\n{ "origin" = "fZ" }\n{ "origin" = "w" }\n{ "origin" = ":Kx" }\n{ "origin" = "gI" } }\n
# \n# ph6\n# \n- : Fl@tl @l p@Lsom r@gY :\n+ : @hRU :\n# u\n+ : :\n	"#comment"=""\n"#comment"="ph6"\n"#comment"=""\n{ "access" = "-"\n{ "user" = "Fl"\n\t{ "host" = "tl" } }\n{ "netgroup" = "l" }\n{ "user" = "p"\n\t{ "host" = "Lsom" } }\n{ "user" = "r"\n\t{ "host" = "gY" } } }\n{ "access" = "+"\n{ "netgroup" = "hRU" } }\n"#comment"="u"\n{ "access" = "+" }\n
- : N@ZD @VT6 : ICjN\n+ : J @MCG4 4 hM3@J @9ga :\n# \n# lg:\n# St\n	{ "access" = "-"\n{ "user" = "N"\n\t{ "host" = "ZD" } }\n{ "netgroup" = "VT6" }\n{ "origin" = "ICjN" } }\n{ "access" = "+"\n{ "user" = "J" }\n{ "netgroup" = "MCG4" }\n{ "user" = "4" }\n{ "user" = "hM3"\n\t{ "host" = "J" } }\n{ "netgroup" = "9ga" } }\n"#comment"=""\n"#comment"="lg:"\n"#comment"="St"\n
	
	
	
+ : w7 o : VP\n	{ "access" = "+"\n{ "user" = "w7" }\n{ "user" = "o" }\n{ "origin" = "VP" } }\n
- : HgL@C3NJ :\n# 120\n+ : f@L3Z gKGh : Ro T\n	{ "access" = "-"\n{ "user" = "HgL"\n\t{ "host" = "C3NJ" } } }\n"#comment"="120"\n{ "access" = "+"\n{ "user" = "f"\n\t{ "host" = "L3Z" } }\n{ "user" = "gKGh" }\n{ "origin" = "Ro" }\n{ "origin" = "T" } }\n
	
+ : Gr6d 9Wona @R @U @8 : RZK 3 4t\n+ : nZr@MZN 4@Du : Q\n# \n	{ "access" = "+"\n{ "user" = "Gr6d" }\n{ "user" = "9Wona" }\n{ "netgroup" = "R" }\n{ "netgroup" = "U" }\n{ "netgroup" = "8" }\n{ "origin" = "RZK" }\n{ "origin" = "3" }\n{ "origin" = "4t" } }\n{ "access" = "+"\n{ "user" = "nZr"\n\t{ "host" = "MZN" } }\n{ "user" = "4"\n\t{ "host" = "Du" } }\n{ "origin" = "Q" } }\n"#comment"=""\n
	
# \n# u\n# \n# ubmv\n- : @bp R@Wd7tp :\n	"#comment"=""\n"#comment"="u"\n"#comment"=""\n"#comment"="ubmv"\n{ "access" = "-"\n{ "netgroup" = "bp" }\n{ "user" = "R"\n\t{ "host" = "Wd7tp" } } }\n
- : :\n+ : @CrB : J\n	{ "access" = "-" }\n{ "access" = "+"\n{ "netgroup" = "CrB" }\n{ "origin" = "J" } }\n
# z\n# 49P\n	"#comment"="z"\n"#comment"="49P"\n
	
+ : : O ShbfY\n+ : :\n- : : A\n- : o5@XING9 R@lOk yi KsFMT :\n# U\n# K\n# N\n+ : @M B Evbo@c @EL :\n# MCd\n+ : @sJ w4 YQx W@Bg DgHR@JeHZS :\n- : :\n# \n	{ "access" = "+"\n{ "origin" = "O" }\n{ "origin" = "ShbfY" } }\n{ "access" = "+" }\n{ "access" = "-"\n{ "origin" = "A" } }\n{ "access" = "-"\n{ "user" = "o5"\n\t{ "host" = "XING9" } }\n{ "user" = "R"\n\t{ "host" = "lOk" } }\n{ "user" = "yi" }\n{ "user" = "KsFMT" } }\n"#comment"="U"\n"#comment"="K"\n"#comment"="N"\n{ "access" = "+"\n{ "netgroup" = "M" }\n{ "user" = "B" }\n{ "user" = "Evbo"\n\t{ "host" = "c" } }\n{ "netgroup" = "EL" } }\n"#comment"="MCd"\n{ "access" = "+"\n{ "netgroup" = "sJ" }\n{ "user" = "w4" }\n{ "user" = "YQx" }\n{ "user" = "W"\n\t{ "host" = "Bg" } }\n{ "user" = "DgHR"\n\t{ "host" = "JeHZS" } } }\n{ "access" = "-" }\n"#comment"=""\n
+ : : gCO\n	{ "access" = "+"\n{ "origin" = "gCO" } }\n
# R6GbCFMCGU\n# w_D43m/\n	"#comment"="R6GbCFMCGU"\n"#comment"="w_D43m/"\n
	
# Y\n# '\n# \n# o\n- : @0b :\n	"#comment"="Y"\n"#comment"="'"\n"#comment"=""\n"#comment"="o"\n{ "access" = "-"\n{ "netgroup" = "0b" } }\n
	
# /\n	"#comment"="/"\n
	
+ : v BiQ4jSyB :\n	{ "access" = "+"\n{ "user" = "v" }\n{ "user" = "BiQ4jSyB" } }\n
	
	
	
- : 1 : r\n+ : yTrYS@j @g :\n+ : @F8CAM w@sZ V@qr3C :\n	{ "access" = "-"\n{ "user" = "1" }\n{ "origin" = "r" } }\n{ "access" = "+"\n{ "user" = "yTrYS"\n\t{ "host" = "j" } }\n{ "netgroup" = "g" } }\n{ "access" = "+"\n{ "netgroup" = "F8CAM" }\n{ "user" = "w"\n\t{ "host" = "sZ" } }\n{ "user" = "V"\n\t{ "host" = "qr3C" } } }\n
- : :\n	{ "access" = "-" }\n
	
	
	
	
# O\n+ : : IiE9I\n+ : Ux : 9S 4\n	"#comment"="O"\n{ "access" = "+"\n{ "origin" = "IiE9I" } }\n{ "access" = "+"\n{ "user" = "Ux" }\n{ "origin" = "9S" }\n{ "origin" = "4" } }\n
	
# A\n# \n	"#comment"="A"\n"#comment"=""\n
+ : D@K @K :\n# \n	{ "access" = "+"\n{ "user" = "D"\n\t{ "host" = "K" } }\n{ "netgroup" = "K" } }\n"#comment"=""\n
	
- : @R 6OUG@Tsvr KLU c : P0 j\n	{ "access" = "-"\n{ "netgroup" = "R" }\n{ "user" = "6OUG"\n\t{ "host" = "Tsvr" } }\n{ "user" = "KLU" }\n{ "user" = "c" }\n{ "origin" = "P0" }\n{ "origin" = "j" } }\n
# N\n	"#comment"="N"\n
# \n+ : :\n- : : p69x MBO\n- : Ic@Yp4 @g :\n+ : : Rfyp u\n	"#comment"=""\n{ "access" = "+" }\n{ "access" = "-"\n{ "origin" = "p69x" }\n{ "origin" = "MBO" } }\n{ "access" = "-"\n{ "user" = "Ic"\n\t{ "host" = "Yp4" } }\n{ "netgroup" = "g" } }\n{ "access" = "+"\n{ "origin" = "Rfyp" }\n{ "origin" = "u" } }\n
- : Yaxu wbs@X : a 5 vN pNA7 fWkdy A 7\n- : uD vs@GvX1 jnc67 : f adF n4\n# "\n	{ "access" = "-"\n{ "user" = "Yaxu" }\n{ "user" = "wbs"\n\t{ "host" = "X" } }\n{ "origin" = "a" }\n{ "origin" = "5" }\n{ "origin" = "vN" }\n{ "origin" = "pNA7" }\n{ "origin" = "fWkdy" }\n{ "origin" = "A" }\n{ "origin" = "7" } }\n{ "access" = "-"\n{ "user" = "uD" }\n{ "user" = "vs"\n\t{ "host" = "GvX1" } }\n{ "user" = "jnc67" }\n{ "origin" = "f" }\n{ "origin" = "adF" }\n{ "origin" = "n4" } }\n"#comment"="\""\n
	
# g/_z1c\n- : @Q : p\n	"#comment"="g/_z1c"\n{ "access" = "-"\n{ "netgroup" = "Q" }\n{ "origin" = "p" } }\n
	
	
+ : bk@9P :\n# u-dg"i56Ee_.n\n# \n	{ "access" = "+"\n{ "user" = "bk"\n\t{ "host" = "9P" } } }\n"#comment"="u-dg\"i56Ee_.n"\n"#comment"=""\n
	
	
	
	
+ : F2U : u\n# =\n	{ "access" = "+"\n{ "user" = "F2U" }\n{ "origin" = "u" } }\n"#comment"="="\n
	
+ : :\n# \n	{ "access" = "+" }\n"#comment"=""\n
	
- : @NbNVDM : W2 gcT li\n# \n# \n	{ "access" = "-"\n{ "netgroup" = "NbNVDM" }\n{ "origin" = "W2" }\n{ "origin" = "gcT" }\n{ "origin" = "li" } }\n"#comment"=""\n"#comment"=""\n
# Ee\n# \n# ta\n	"#comment"="Ee"\n"#comment"=""\n"#comment"="ta"\n
	
# zT\n	"#comment"="zT"\n
- : GXX4Lonz7@K t VC@RP Qpq : 3J 4G8jgS\n+ : S1ae@aYayf @Z Q@to sY @A : ZmLvg\n+ : : 7 lYyU\n	{ "access" = "-"\n{ "user" = "GXX4Lonz7"\n\t{ "host" = "K" } }\n{ "user" = "t" }\n{ "user" = "VC"\n\t{ "host" = "RP" } }\n{ "user" = "Qpq" }\n{ "origin" = "3J" }\n{ "origin" = "4G8jgS" } }\n{ "access" = "+"\n{ "user" = "S1ae"\n\t{ "host" = "aYayf" } }\n{ "netgroup" = "Z" }\n{ "user" = "Q"\n\t{ "host" = "to" } }\n{ "user" = "sY" }\n{ "netgroup" = "A" }\n{ "origin" = "ZmLvg" } }\n{ "access" = "+"\n{ "origin" = "7" }\n{ "origin" = "lYyU" } }\n
# 6\n- : 9 2@W 0 : r7xBhk 0 XS DktT wC pJ HL\n	"#comment"="6"\n{ "access" = "-"\n{ "user" = "9" }\n{ "user" = "2"\n\t{ "host" = "W" } }\n{ "user" = "0" }\n{ "origin" = "r7xBhk" }\n{ "origin" = "0" }\n{ "origin" = "XS" }\n{ "origin" = "DktT" }\n{ "origin" = "wC" }\n{ "origin" = "pJ" }\n{ "origin" = "HL" } }\n
# UF\n	"#comment"="UF"\n
# \n+ : U yL :\n- : : D 235 E b\n	"#comment"=""\n{ "access" = "+"\n{ "user" = "U" }\n{ "user" = "yL" } }\n{ "access" = "-"\n{ "origin" = "D" }\n{ "origin" = "235" }\n{ "origin" = "E" }\n{ "origin" = "b" } }\n
	
# \n	"#comment"=""\n
+ : @YyFJKz 03V u@bIKeP :\n+ : Y @yA @3V5qe QA :\n# e\n# w\n- : @J : N G o\n+ : :\n+ : : 1\n	{ "access" = "+"\n{ "netgroup" = "YyFJKz" }\n{ "user" = "03V" }\n{ "user" = "u"\n\t{ "host" = "bIKeP" } } }\n{ "access" = "+"\n{ "user" = "Y" }\n{ "netgroup" = "yA" }\n{ "netgroup" = "3V5qe" }\n{ "user" = "QA" } }\n"#comment"="e"\n"#comment"="w"\n{ "access" = "-"\n{ "netgroup" = "J" }\n{ "origin" = "N" }\n{ "origin" = "G" }\n{ "origin" = "o" } }\n{ "access" = "+" }\n{ "access" = "+"\n{ "origin" = "1" } }\n
# \n- : 4Llx L 7GA5w@t :\n# By\n	"#comment"=""\n{ "access" = "-"\n{ "user" = "4Llx" }\n{ "user" = "L" }\n{ "user" = "7GA5w"\n\t{ "host" = "t" } } }\n"#comment"="By"\n
- : Q @ttT VL :\n+ : : aT T X J:wF\n# \n	{ "access" = "-"\n{ "user" = "Q" }\n{ "netgroup" = "ttT" }\n{ "user" = "VL" } }\n{ "access" = "+"\n{ "origin" = "aT" }\n{ "origin" = "T" }\n{ "origin" = "X" }\n{ "origin" = "J:wF" } }\n"#comment"=""\n
	
+ : 8NM2z @NJB : Q\n- : Z C@8KfHLw iU4@y0 :\n- : 3A : 20\n	{ "access" = "+"\n{ "user" = "8NM2z" }\n{ "netgroup" = "NJB" }\n{ "origin" = "Q" } }\n{ "access" = "-"\n{ "user" = "Z" }\n{ "user" = "C"\n\t{ "host" = "8KfHLw" } }\n{ "user" = "iU4"\n\t{ "host" = "y0" } } }\n{ "access" = "-"\n{ "user" = "3A" }\n{ "origin" = "20" } }\n
+ : :\n+ : : fA qw ISHi gGPRe e\n# A9V \n	{ "access" = "+" }\n{ "access" = "+"\n{ "origin" = "fA" }\n{ "origin" = "qw" }\n{ "origin" = "ISHi" }\n{ "origin" = "gGPRe" }\n{ "origin" = "e" } }\n"#comment"="A9V "\n
	
	
	
+ : :\n+ : JSr r Kt@vBsv @I @BQJO78 : D q3pK G B j4 5\n	{ "access" = "+" }\n{ "access" = "+"\n{ "user" = "JSr" }\n{ "user" = "r" }\n{ "user" = "Kt"\n\t{ "host" = "vBsv" } }\n{ "netgroup" = "I" }\n{ "netgroup" = "BQJO78" }\n{ "origin" = "D" }\n{ "origin" = "q3pK" }\n{ "origin" = "G" }\n{ "origin" = "B" }\n{ "origin" = "j4" }\n{ "origin" = "5" } }\n
	
# T\n+ : :\n# w\n# N\n	"#comment"="T"\n{ "access" = "+" }\n"#comment"="w"\n"#comment"="N"\n
	
+ : : N3A k HYvO\n# CJ\n+ : @cmfX : Kw58oY2 hb\n	{ "access" = "+"\n{ "origin" = "N3A" }\n{ "origin" = "k" }\n{ "origin" = "HYvO" } }\n"#comment"="CJ"\n{ "access" = "+"\n{ "netgroup" = "cmfX" }\n{ "origin" = "Kw58oY2" }\n{ "origin" = "hb" } }\n
- : @f :\n	{ "access" = "-"\n{ "netgroup" = "f" } }\n
- : @p 1u a :\n+ : SG 9A@c 4LAkl 6 @1 cA @gK @qE fllIp @OlT : g\n	{ "access" = "-"\n{ "netgroup" = "p" }\n{ "user" = "1u" }\n{ "user" = "a" } }\n{ "access" = "+"\n{ "user" = "SG" }\n{ "user" = "9A"\n\t{ "host" = "c" } }\n{ "user" = "4LAkl" }\n{ "user" = "6" }\n{ "netgroup" = "1" }\n{ "user" = "cA" }\n{ "netgroup" = "gK" }\n{ "netgroup" = "qE" }\n{ "user" = "fllIp" }\n{ "netgroup" = "OlT" }\n{ "origin" = "g" } }\n
	
	
# \n	"#comment"=""\n
	
	
+ : 3aMUx4Fm@D1b ICI KFH@Edy : t\n# Uw\n# "CLuXNt\n- : : MLXwcKjwhPp\n# v\n- : : w bRi lfW DT1\n# ts\n	{ "access" = "+"\n{ "user" = "3aMUx4Fm"\n\t{ "host" = "D1b" } }\n{ "user" = "ICI" }\n{ "user" = "KFH"\n\t{ "host" = "Edy" } }\n{ "origin" = "t" } }\n"#comment"="Uw"\n"#comment"="\"CLuXNt"\n{ "access" = "-"\n{ "origin" = "MLXwcKjwhPp" } }\n"#comment"="v"\n{ "access" = "-"\n{ "origin" = "w" }\n{ "origin" = "bRi" }\n{ "origin" = "lfW" }\n{ "origin" = "DT1" } }\n"#comment"="ts"\n
	
	
# w\n	"#comment"="w"\n
- : : ts Zr2 vC\n	{ "access" = "-"\n{ "origin" = "ts" }\n{ "origin" = "Zr2" }\n{ "origin" = "vC" } }\n
- : : m\n+ : @4 @P @7fa : B9\n	{ "access" = "-"\n{ "origin" = "m" } }\n{ "access" = "+"\n{ "netgroup" = "4" }\n{ "netgroup" = "P" }\n{ "netgroup" = "7fa" }\n{ "origin" = "B9" } }\n
# \n	"#comment"=""\n
	
	
+ : @Y6L : CV\n	{ "access" = "+"\n{ "netgroup" = "Y6L" }\n{ "origin" = "CV" } }\n
# R\n# V\n- : @M42k EJ0c@1Y : W5x w c\n	"#comment"="R"\n"#comment"="V"\n{ "access" = "-"\n{ "netgroup" = "M42k" }\n{ "user" = "EJ0c"\n\t{ "host" = "1Y" } }\n{ "origin" = "W5x" }\n{ "origin" = "w" }\n{ "origin" = "c" } }\n
+ : @5y4 2s :\n# \n	{ "access" = "+"\n{ "netgroup" = "5y4" }\n{ "user" = "2s" } }\n"#comment"=""\n
	
	
	
+ : 3rkw : fTM8\n- : @v8uvOjU bG@Yp O@JeY2z :\n# 1F5J\n# \n+ : E Dbar : LD f\n- : @S IKbK : ptz 1 Sd X7\n# \n- : :\n+ : :\n- : :\n- : @c u@p x@Ph : dJDn\n- : z@R5f : vi SN\n- : : Qr 353 BB P\n- : : I\n	{ "access" = "+"\n{ "user" = "3rkw" }\n{ "origin" = "fTM8" } }\n{ "access" = "-"\n{ "netgroup" = "v8uvOjU" }\n{ "user" = "bG"\n\t{ "host" = "Yp" } }\n{ "user" = "O"\n\t{ "host" = "JeY2z" } } }\n"#comment"="1F5J"\n"#comment"=""\n{ "access" = "+"\n{ "user" = "E" }\n{ "user" = "Dbar" }\n{ "origin" = "LD" }\n{ "origin" = "f" } }\n{ "access" = "-"\n{ "netgroup" = "S" }\n{ "user" = "IKbK" }\n{ "origin" = "ptz" }\n{ "origin" = "1" }\n{ "origin" = "Sd" }\n{ "origin" = "X7" } }\n"#comment"=""\n{ "access" = "-" }\n{ "access" = "+" }\n{ "access" = "-" }\n{ "access" = "-"\n{ "netgroup" = "c" }\n{ "user" = "u"\n\t{ "host" = "p" } }\n{ "user" = "x"\n\t{ "host" = "Ph" } }\n{ "origin" = "dJDn" } }\n{ "access" = "-"\n{ "user" = "z"\n\t{ "host" = "R5f" } }\n{ "origin" = "vi" }\n{ "origin" = "SN" } }\n{ "access" = "-"\n{ "origin" = "Qr" }\n{ "origin" = "353" }\n{ "origin" = "BB" }\n{ "origin" = "P" } }\n{ "access" = "-"\n{ "origin" = "I" } }\n
# rkNxe\n	"#comment"="rkNxe"\n
# x'P00aB\n# \n	"#comment"="x'P00aB"\n"#comment"=""\n
# t\n# p\n	"#comment"="t"\n"#comment"="p"\n
	
+ : @Xg hE AzZpR@nTFb2 pLO tT3V@uZ : xRg2r\n+ : rtjbS@m1 @uzuSL s : w7\n+ : Wd @UYl G @r9 y j Z 3M@3HB : INEGo\n	{ "access" = "+"\n{ "netgroup" = "Xg" }\n{ "user" = "hE" }\n{ "user" = "AzZpR"\n\t{ "host" = "nTFb2" } }\n{ "user" = "pLO" }\n{ "user" = "tT3V"\n\t{ "host" = "uZ" } }\n{ "origin" = "xRg2r" } }\n{ "access" = "+"\n{ "user" = "rtjbS"\n\t{ "host" = "m1" } }\n{ "netgroup" = "uzuSL" }\n{ "user" = "s" }\n{ "origin" = "w7" } }\n{ "access" = "+"\n{ "user" = "Wd" }\n{ "netgroup" = "UYl" }\n{ "user" = "G" }\n{ "netgroup" = "r9" }\n{ "user" = "y" }\n{ "user" = "j" }\n{ "user" = "Z" }\n{ "user" = "3M"\n\t{ "host" = "3HB" } }\n{ "origin" = "INEGo" } }\n
	
	
# Gs8\n	"#comment"="Gs8"\n
+ : : uKV l5 2 s\n- : fa@0E :\n+ : :\n+ : @V ac c 0@6 b@XHE @Y :\n	{ "access" = "+"\n{ "origin" = "uKV" }\n{ "origin" = "l5" }\n{ "origin" = "2" }\n{ "origin" = "s" } }\n{ "access" = "-"\n{ "user" = "fa"\n\t{ "host" = "0E" } } }\n{ "access" = "+" }\n{ "access" = "+"\n{ "netgroup" = "V" }\n{ "user" = "ac" }\n{ "user" = "c" }\n{ "user" = "0"\n\t{ "host" = "6" } }\n{ "user" = "b"\n\t{ "host" = "XHE" } }\n{ "netgroup" = "Y" } }\n
+ : : r\n	{ "access" = "+"\n{ "origin" = "r" } }\n
	
# t\n# "ed\n+ : P@O : 9 :\n+ : : 5\n	"#comment"="t"\n"#comment"="\"ed"\n{ "access" = "+"\n{ "user" = "P"\n\t{ "host" = "O" } }\n{ "origin" = "9" }\n{ "origin" = ":" } }\n{ "access" = "+"\n{ "origin" = "5" } }\n
	
# kltL\n	"#comment"="kltL"\n
	
# t\n	"#comment"="t"\n
	
	
	
	
	
# d\n	"#comment"="d"\n
	
	
	
- : 2M7 @M @o :\n	{ "access" = "-"\n{ "user" = "2M7" }\n{ "netgroup" = "M" }\n{ "netgroup" = "o" } }\n
# N\n# \n+ : :\n+ : S :\n	"#comment"="N"\n"#comment"=""\n{ "access" = "+" }\n{ "access" = "+"\n{ "user" = "S" } }\n
	
+ : Gd@EPY @M : HcG\n- : V uB@tc4o :\n+ : 6g @oFtwavPIO : y\n	{ "access" = "+"\n{ "user" = "Gd"\n\t{ "host" = "EPY" } }\n{ "netgroup" = "M" }\n{ "origin" = "HcG" } }\n{ "access" = "-"\n{ "user" = "V" }\n{ "user" = "uB"\n\t{ "host" = "tc4o" } } }\n{ "access" = "+"\n{ "user" = "6g" }\n{ "netgroup" = "oFtwavPIO" }\n{ "origin" = "y" } }\n
# \n+ : 1Top@UG :\n+ : @q Oxfa@k @CSk L@OR0 @2 :\n- : @I @Tm : hS eoISkldx i a\n+ : :\n# 0\n+ : @TlpX1 :\n# T9\n# e\n# \n# \n	"#comment"=""\n{ "access" = "+"\n{ "user" = "1Top"\n\t{ "host" = "UG" } } }\n{ "access" = "+"\n{ "netgroup" = "q" }\n{ "user" = "Oxfa"\n\t{ "host" = "k" } }\n{ "netgroup" = "CSk" }\n{ "user" = "L"\n\t{ "host" = "OR0" } }\n{ "netgroup" = "2" } }\n{ "access" = "-"\n{ "netgroup" = "I" }\n{ "netgroup" = "Tm" }\n{ "origin" = "hS" }\n{ "origin" = "eoISkldx" }\n{ "origin" = "i" }\n{ "origin" = "a" } }\n{ "access" = "+" }\n"#comment"="0"\n{ "access" = "+"\n{ "netgroup" = "TlpX1" } }\n"#comment"="T9"\n"#comment"="e"\n"#comment"=""\n"#comment"=""\n
	
# \n- : : Il q\n	"#comment"=""\n{ "access" = "-"\n{ "origin" = "Il" }\n{ "origin" = "q" } }\n
- : : 6 d J i iZ s\n# \n	{ "access" = "-"\n{ "origin" = "6" }\n{ "origin" = "d" }\n{ "origin" = "J" }\n{ "origin" = "i" }\n{ "origin" = "iZ" }\n{ "origin" = "s" } }\n"#comment"=""\n
# 7CXzS\n	"#comment"="7CXzS"\n
+ : : Hb oPzsQj1m4\n# +ynL\n	{ "access" = "+"\n{ "origin" = "Hb" }\n{ "origin" = "oPzsQj1m4" } }\n"#comment"="+ynL"\n
+ : J@i WK1@y : r TA jFG\n# \n# Xg\n- : U@FO ffmmV@IyUOW YT@oe VK5@mGT @Mk @XBh @B TxZFg@H6BvzXPnw AhC@xriXtH @g Vt@7oxn : cX Ay\n	{ "access" = "+"\n{ "user" = "J"\n\t{ "host" = "i" } }\n{ "user" = "WK1"\n\t{ "host" = "y" } }\n{ "origin" = "r" }\n{ "origin" = "TA" }\n{ "origin" = "jFG" } }\n"#comment"=""\n"#comment"="Xg"\n{ "access" = "-"\n{ "user" = "U"\n\t{ "host" = "FO" } }\n{ "user" = "ffmmV"\n\t{ "host" = "IyUOW" } }\n{ "user" = "YT"\n\t{ "host" = "oe" } }\n{ "user" = "VK5"\n\t{ "host" = "mGT" } }\n{ "netgroup" = "Mk" }\n{ "netgroup" = "XBh" }\n{ "netgroup" = "B" }\n{ "user" = "TxZFg"\n\t{ "host" = "H6BvzXPnw" } }\n{ "user" = "AhC"\n\t{ "host" = "xriXtH" } }\n{ "netgroup" = "g" }\n{ "user" = "Vt"\n\t{ "host" = "7oxn" } }\n{ "origin" = "cX" }\n{ "origin" = "Ay" } }\n
- : :\n	{ "access" = "-" }\n
	
	
	
	
+ : @he ypgh F25zqaR @tCWI d@57GNrgxu : y Eh bX\n# \n# p\n	{ "access" = "+"\n{ "netgroup" = "he" }\n{ "user" = "ypgh" }\n{ "user" = "F25zqaR" }\n{ "netgroup" = "tCWI" }\n{ "user" = "d"\n\t{ "host" = "57GNrgxu" } }\n{ "origin" = "y" }\n{ "origin" = "Eh" }\n{ "origin" = "bX" } }\n"#comment"=""\n"#comment"="p"\n
- : :\n- : e kYx@gHX :\n+ : GKt @W0QwnX L :\n	{ "access" = "-" }\n{ "access" = "-"\n{ "user" = "e" }\n{ "user" = "kYx"\n\t{ "host" = "gHX" } } }\n{ "access" = "+"\n{ "user" = "GKt" }\n{ "netgroup" = "W0QwnX" }\n{ "user" = "L" } }\n
# \n# P\n# :'\n	"#comment"=""\n"#comment"="P"\n"#comment"=":'"\n
# Pnn \n# 9N_MAy\n# 1g\n	"#comment"="Pnn "\n"#comment"="9N_MAy"\n"#comment"="1g"\n
+ : owL 7@Ad :\n# q\n# \n# \n	{ "access" = "+"\n{ "user" = "owL" }\n{ "user" = "7"\n\t{ "host" = "Ad" } } }\n"#comment"="q"\n"#comment"=""\n"#comment"=""\n
# K\n# \n- : :\n# \n# JlN\n	"#comment"="K"\n"#comment"=""\n{ "access" = "-" }\n"#comment"=""\n"#comment"="JlN"\n
- : C@ee6e : a\n	{ "access" = "-"\n{ "user" = "C"\n\t{ "host" = "ee6e" } }\n{ "origin" = "a" } }\n
# -JY\n+ : :\n# 87\n	"#comment"="-JY"\n{ "access" = "+" }\n"#comment"="87"\n
	
	
	
	
	
- : @Bl :\n# 9\n	{ "access" = "-"\n{ "netgroup" = "Bl" } }\n"#comment"="9"\n
+ : @UtK4 :\n	{ "access" = "+"\n{ "netgroup" = "UtK4" } }\n
# \n	"#comment"=""\n
	
# vv'r=\n# \n# \n+ : 5G : R VaO\n# f7\n# MoS\n	"#comment"="vv'r="\n"#comment"=""\n"#comment"=""\n{ "access" = "+"\n{ "user" = "5G" }\n{ "origin" = "R" }\n{ "origin" = "VaO" } }\n"#comment"="f7"\n"#comment"="MoS"\n
# 2/\n# gB\n+ : Ai LKa7@K : KD\n	"#comment"="2/"\n"#comment"="gB"\n{ "access" = "+"\n{ "user" = "Ai" }\n{ "user" = "LKa7"\n\t{ "host" = "K" } }\n{ "origin" = "KD" } }\n
	
	
+ : X YUC@f : :r E4rMi\n- : 2i@s7 @7h @31 : X\n# P\n# \n	{ "access" = "+"\n{ "user" = "X" }\n{ "user" = "YUC"\n\t{ "host" = "f" } }\n{ "origin" = ":r" }\n{ "origin" = "E4rMi" } }\n{ "access" = "-"\n{ "user" = "2i"\n\t{ "host" = "s7" } }\n{ "netgroup" = "7h" }\n{ "netgroup" = "31" }\n{ "origin" = "X" } }\n"#comment"="P"\n"#comment"=""\n
- : i qR@5 mtWF@B gYS8 :\n	{ "access" = "-"\n{ "user" = "i" }\n{ "user" = "qR"\n\t{ "host" = "5" } }\n{ "user" = "mtWF"\n\t{ "host" = "B" } }\n{ "user" = "gYS8" } }\n
	
# Jx5\n	"#comment"="Jx5"\n
	
# E\n	"#comment"="E"\n
	
	
