	
# \n	{"#comment"=""}
	
	
	
# :\n	{"#comment"=":"}
	
	
\n3: o:e\n	{}{"3"{"o"="e"}}
\n	{}
	
\n\n6: S:Yan1L2\n	{}{}{"6"{"S"="Yan1L2"}}
\n\n	{}{}
\n# \n	{}{"#comment"=""}
# A\n	{"#comment"="A"}
\n\n	{}{}
f: iA:dByln\n# H\nm: q30:bGd0\n	{"f"{"iA"="dByln"}}{"#comment"="H"}{"m"{"q30"="bGd0"}}
mEx: j:a\n	{"mEx"{"j"="a"}}
\n	{}
# \n# \nJN1: 2:Mr\n	{"#comment"=""}{"#comment"=""}{"JN1"{"2"="Mr"}}
\n	{}
\n	{}
\n# v/a6\n	{}{"#comment"="v/a6"}
# UGRQV\nq: hk:WR38e0h\n# xIA"O\nt: P:fey\n	{"#comment"="UGRQV"}{"q"{"hk"="WR38e0h"}}{"#comment"="xIA\"O"}{"t"{"P"="fey"}}
\n\n\n# 7ja W\no: 0:H\njfx: rRsJG:Q\n# \n	{}{}{}{"#comment"="7ja W"}{"o"{"0"="H"}}{"jfx"{"rRsJG"="Q"}}{"#comment"=""}
	
# \n\n\n\n# \nGo: rO:40\n# \n# B\n\n\n# \n\n	{"#comment"=""}{}{}{}{"#comment"=""}{"Go"{"rO"="40"}}{"#comment"=""}{"#comment"="B"}{}{}{"#comment"=""}{}
	
# Hb\n# \n	{"#comment"="Hb"}{"#comment"=""}
V0: k:X\n\n\n	{"V0"{"k"="X"}}{}{}
2sskCO: MUd5tK:tV\n# +\n\n\n\n	{"2sskCO"{"MUd5tK"="tV"}}{"#comment"="+"}{}{}{}
# \n# P\n\n\n# e\n	{"#comment"=""}{"#comment"="P"}{}{}{"#comment"="e"}
	
1RN: M:2U\n	{"1RN"{"M"="2U"}}
2: S:A\n# \n\n	{"2"{"S"="A"}}{"#comment"=""}{}
	
l2SDY: RwPqJ:ph\n	{"l2SDY"{"RwPqJ"="ph"}}
\n	{}
	
w: X:G\n# 1\n\n	{"w"{"X"="G"}}{"#comment"="1"}{}
\n	{}
X: Xx:OdS7\nGePa: Eecr:a3jzAji\n	{"X"{"Xx"="OdS7"}}{"GePa"{"Eecr"="a3jzAji"}}
a: cn:qF\n# 4_\n	{"a"{"cn"="qF"}}{"#comment"="4_"}
\n	{}
sV1JG: ZS:H1rt\nS: P:w\n	{"sV1JG"{"ZS"="H1rt"}}{"S"{"P"="w"}}
	
# F\n\n	{"#comment"="F"}{}
6KE1: z:gAiffvk\n	{"6KE1"{"z"="gAiffvk"}}
\n\nv: Mt:rYafQ\n\n\n# \n\n# \n\n# g\n	{}{}{"v"{"Mt"="rYafQ"}}{}{}{"#comment"=""}{}{"#comment"=""}{}{"#comment"="g"}
# \n\n# OGQM\n	{"#comment"=""}{}{"#comment"="OGQM"}
h: 5:N\n	{"h"{"5"="N"}}
\n	{}
5zdeW: RJ:b\n\n# \n	{"5zdeW"{"RJ"="b"}}{}{"#comment"=""}
GX: F:kP\nV: x:m\n	{"GX"{"F"="kP"}}{"V"{"x"="m"}}
\n# \n\n	{}{"#comment"=""}{}
	
	
\n	{}
# \n# j\n	{"#comment"=""}{"#comment"="j"}
# \n\n	{"#comment"=""}{}
\n	{}
\n	{}
fA: vo:s\nAk: S:Z3RhS\n\n	{"fA"{"vo"="s"}}{"Ak"{"S"="Z3RhS"}}{}
	
\nQs: dXd:ideOign\n	{}{"Qs"{"dXd"="ideOign"}}
	
	
DIW2S: b:DK\n# n\n	{"DIW2S"{"b"="DK"}}{"#comment"="n"}
	
	
V: I:rQg\n\n	{"V"{"I"="rQg"}}{}
RIz: TOAY:a\n# \n	{"RIz"{"TOAY"="a"}}{"#comment"=""}
	
\nw: bbbWDV:E\n\n	{}{"w"{"bbbWDV"="E"}}{}
# h-2\n# \n\n	{"#comment"="h-2"}{"#comment"=""}{}
	
	
	
# \n\n	{"#comment"=""}{}
# N8\n# \n\n\n	{"#comment"="N8"}{"#comment"=""}{}{}
	
\n\n	{}{}
	
\n# H\nZcW: l:TMd63Wn\n# \n# \n	{}{"#comment"="H"}{"ZcW"{"l"="TMd63Wn"}}{"#comment"=""}{"#comment"=""}
	
	
	
\n# \n	{}{"#comment"=""}
	
	
# S\n	{"#comment"="S"}
	
ztII: u:vgAg9\n\n# \n\n	{"ztII"{"u"="vgAg9"}}{}{"#comment"=""}{}
	
\n	{}
# '\nt: 61dHJ:dL\n# yN\n	{"#comment"="'"}{"t"{"61dHJ"="dL"}}{"#comment"="yN"}
O: tptv:GM1\n	{"O"{"tptv"="GM1"}}
	
rdu: ae:M\n	{"rdu"{"ae"="M"}}
\n	{}
X: 4cXPNu:WQ\nF: xx:H\n# hi0\n	{"X"{"4cXPNu"="WQ"}}{"F"{"xx"="H"}}{"#comment"="hi0"}
	
	
Ud: Ug:J\n\n# ykY\n\n# 5\n# k.\n\n	{"Ud"{"Ug"="J"}}{}{"#comment"="ykY"}{}{"#comment"="5"}{"#comment"="k."}{}
	
\n	{}
	
U: j:6T\n	{"U"{"j"="6T"}}
bCEp: hOHN:j\n# \n9p6: TU:TA\n	{"bCEp"{"hOHN"="j"}}{"#comment"=""}{"9p6"{"TU"="TA"}}
# \nznw: q:WGrr\niqud5: xVO:AT\n	{"#comment"=""}{"znw"{"q"="WGrr"}}{"iqud5"{"xVO"="AT"}}
zDF: QNAfUzSb:Ai\n3DZS: H:M\n# I+Y\n\n# \n\n	{"zDF"{"QNAfUzSb"="Ai"}}{"3DZS"{"H"="M"}}{"#comment"="I+Y"}{}{"#comment"=""}{}
	
	
\n\n\n	{}{}{}
# \n# \n# bV\nEQ: O7:hI\nC: 7:T\nlGn: X:1aJb\n\n\n\nY: 9:P\n	{"#comment"=""}{"#comment"=""}{"#comment"="bV"}{"EQ"{"O7"="hI"}}{"C"{"7"="T"}}{"lGn"{"X"="1aJb"}}{}{}{}{"Y"{"9"="P"}}
\n\nGfjg: 7:2\n	{}{}{"Gfjg"{"7"="2"}}
# \new: 6W:VZ\n	{"#comment"=""}{"ew"{"6W"="VZ"}}
	
	
	
	
	
\n	{}
	
	
# AZ\n	{"#comment"="AZ"}
NlV4: sl:WY\n	{"NlV4"{"sl"="WY"}}
\n	{}
	
# 4G\n# R3-BsEc\n	{"#comment"="4G"}{"#comment"="R3-BsEc"}
1e: X:efy4\nC: jUl:sh\n\nozHX: d:f\nM9yoHMK: DkH5kK:Y4a\n	{"1e"{"X"="efy4"}}{"C"{"jUl"="sh"}}{}{"ozHX"{"d"="f"}}{"M9yoHMK"{"DkH5kK"="Y4a"}}
	
\n# I\n	{}{"#comment"="I"}
	
# vz\n	{"#comment"="vz"}
\n# \n	{}{"#comment"=""}
# \n	{"#comment"=""}
\n# F\nV: Y:gO5\niBu7: Oc5v:7Uh4\n	{}{"#comment"="F"}{"V"{"Y"="gO5"}}{"iBu7"{"Oc5v"="7Uh4"}}
fb: zu:Cya\n	{"fb"{"zu"="Cya"}}
q: 4:V\n	{"q"{"4"="V"}}
# 2y:\nUl: PU:gq\n\n1: H:E\n\n8: MmFk:Z3\n\nBl: L:N\n	{"#comment"="2y:"}{"Ul"{"PU"="gq"}}{}{"1"{"H"="E"}}{}{"8"{"MmFk"="Z3"}}{}{"Bl"{"L"="N"}}
\n	{}
# \n	{"#comment"=""}
\n	{}
	
	
\n# \nA: k:aQ\n\n	{}{"#comment"=""}{"A"{"k"="aQ"}}{}
	
\nS8: P8lLMqr:WQ0\n\n9: v:L\n	{}{"S8"{"P8lLMqr"="WQ0"}}{}{"9"{"v"="L"}}
	
	
	
# \n\n# A\n	{"#comment"=""}{}{"#comment"="A"}
	
\n	{}
\n	{}
	
2: gP:RzC\nMyaI: Uavb4Mc8JX:2\n	{"2"{"gP"="RzC"}}{"MyaI"{"Uavb4Mc8JX"="2"}}
# \nE9N: o:C\n\nV: k:AR\nYSwye: GlTuS:S\n# 4k\n# \n\n# \n	{"#comment"=""}{"E9N"{"o"="C"}}{}{"V"{"k"="AR"}}{"YSwye"{"GlTuS"="S"}}{"#comment"="4k"}{"#comment"=""}{}{"#comment"=""}
# Zyz\n	{"#comment"="Zyz"}
# \n# R\n	{"#comment"=""}{"#comment"="R"}
\na0A: ME:ED\n	{}{"a0A"{"ME"="ED"}}
# 8\n	{"#comment"="8"}
	
Hr: HhF:fp\n	{"Hr"{"HhF"="fp"}}
# h5wx+V p\nr: k8:EX\n	{"#comment"="h5wx+V p"}{"r"{"k8"="EX"}}
	
\n2FNRh: 0nNVAnt:9\n	{}{"2FNRh"{"0nNVAnt"="9"}}
	
\n# \n	{}{"#comment"=""}
	
8i4z: b:ZA3\n	{"8i4z"{"b"="ZA3"}}
	
6Z: a:lPZ\n\n	{"6Z"{"a"="lPZ"}}{}
# \n# \nI9V: CZ:E\nK2z8ChsWw: w0:X\n# ffE32j\n	{"#comment"=""}{"#comment"=""}{"I9V"{"CZ"="E"}}{"K2z8ChsWw"{"w0"="X"}}{"#comment"="ffE32j"}
	
\nMc: KH:S1\n	{}{"Mc"{"KH"="S1"}}
# nI8E\n	{"#comment"="nI8E"}
	
gZ: EQ:tBTXdc\n	{"gZ"{"EQ"="tBTXdc"}}
# 64\n\nR: N:t\n# \n\n# -YKVPL\n1FV: cge:MvRo\n	{"#comment"="64"}{}{"R"{"N"="t"}}{"#comment"=""}{}{"#comment"="-YKVPL"}{"1FV"{"cge"="MvRo"}}
	
	
	
\n	{}
# W:m\n# \n	{"#comment"="W:m"}{"#comment"=""}
\n# gK\n	{}{"#comment"="gK"}
	
2k: T:EMO\nD3: nM:BU6\n	{"2k"{"T"="EMO"}}{"D3"{"nM"="BU6"}}
TQ: 75Z:Hs\n\n	{"TQ"{"75Z"="Hs"}}{}
sDb: 9:tig\n	{"sDb"{"9"="tig"}}
ezwciLZ: Q:d\n\n	{"ezwciLZ"{"Q"="d"}}{}
S: zC:x\n	{"S"{"zC"="x"}}
b: 4pc:A8cD\n\n	{"b"{"4pc"="A8cD"}}{}
5Vo3: t:Z\nkI: wgrC:w\n	{"5Vo3"{"t"="Z"}}{"kI"{"wgrC"="w"}}
# I\n	{"#comment"="I"}
	
y: fGW0j:8\n	{"y"{"fGW0j"="8"}}
	
\n	{}
\n	{}
# \n	{"#comment"=""}
	
\n	{}
\n\n	{}{}
	
# \n\n4: G:uaSwksa1\n	{"#comment"=""}{}{"4"{"G"="uaSwksa1"}}
	
	
	
CXb: N:HLJfa\n\n# .r"x\nc: wlc:0EOY\n	{"CXb"{"N"="HLJfa"}}{}{"#comment"=".r\"x"}{"c"{"wlc"="0EOY"}}
\nD: YO:h\n	{}{"D"{"YO"="h"}}
S: OJ:c\n\n	{"S"{"OJ"="c"}}{}
pw: rvD2aSiQ:VE\n\n	{"pw"{"rvD2aSiQ"="VE"}}{}
	
# \n	{"#comment"=""}
	
	
	
	
jDHUg: EAdw:wO\n	{"jDHUg"{"EAdw"="wO"}}
s: p:ip\n	{"s"{"p"="ip"}}
	
vl6MbP: W:KjYB\n0TM: gTa:Cf\n	{"vl6MbP"{"W"="KjYB"}}{"0TM"{"gTa"="Cf"}}
	
# \n# D\n	{"#comment"=""}{"#comment"="D"}
	
	
\n\n	{}{}
xWz5: o:QF\n	{"xWz5"{"o"="QF"}}
# S\nEXC: IoSmO:F\n# Hy\n\n\n\n	{"#comment"="S"}{"EXC"{"IoSmO"="F"}}{"#comment"="Hy"}{}{}{}
# t\ntmD: 6Sv:C\n	{"#comment"="t"}{"tmD"{"6Sv"="C"}}
	
\n	{}
\ng: j7seD:E3kh\n	{}{"g"{"j7seD"="E3kh"}}
# \n\n# .\nj: JMzoHG:Ib9\noKp: z:Y\n	{"#comment"=""}{}{"#comment"="."}{"j"{"JMzoHG"="Ib9"}}{"oKp"{"z"="Y"}}
	
	
	
	
# \n\n\n	{"#comment"=""}{}{}
\n	{}
\nm: i:vI\n	{}{"m"{"i"="vI"}}
\n\n\n\n	{}{}{}{}
\n# \nJ: J7:dj\n	{}{"#comment"=""}{"J"{"J7"="dj"}}
	
S: 9p:Z2\n\nR3gz: z:l\n# j\n	{"S"{"9p"="Z2"}}{}{"R3gz"{"z"="l"}}{"#comment"="j"}
# Ec\n\n2: aF3:PG\n	{"#comment"="Ec"}{}{"2"{"aF3"="PG"}}
UpY1bY: bHvS:4\n# \n# DoaH\n\n# kvNI\n# /\n# 0\n\nQ: R:J72\n	{"UpY1bY"{"bHvS"="4"}}{"#comment"=""}{"#comment"="DoaH"}{}{"#comment"="kvNI"}{"#comment"="/"}{"#comment"="0"}{}{"Q"{"R"="J72"}}
\n\n	{}{}
# +8K0\n	{"#comment"="+8K0"}
	
b60J0: c:kOQ\n	{"b60J0"{"c"="kOQ"}}
\n	{}
	
	
	
	
# o\n	{"#comment"="o"}
VD0P: f3:FQuu\n\n\n	{"VD0P"{"f3"="FQuu"}}{}{}
	
	
5: 7z:LQ\nT6Po0: hBZJEn:r\nd5qdnbEv: a3cFE:7\nsJX: gxe:C\n# \n	{"5"{"7z"="LQ"}}{"T6Po0"{"hBZJEn"="r"}}{"d5qdnbEv"{"a3cFE"="7"}}{"sJX"{"gxe"="C"}}{"#comment"=""}
29tlcI: BACdX:IcY\n# \n	{"29tlcI"{"BACdX"="IcY"}}{"#comment"=""}
# O\nQ: E:vrxN\n# \n# \n# \n	{"#comment"="O"}{"Q"{"E"="vrxN"}}{"#comment"=""}{"#comment"=""}{"#comment"=""}
\n\n	{}{}
# M\n	{"#comment"="M"}
# \nx: Hqmq:u\n	{"#comment"=""}{"x"{"Hqmq"="u"}}
\n# Ra\n\n	{}{"#comment"="Ra"}{}
PMfeYxkF: gg:X\n\nSaoPfHFG: b:9\n# N\n	{"PMfeYxkF"{"gg"="X"}}{}{"SaoPfHFG"{"b"="9"}}{"#comment"="N"}
	
\n	{}
	
TQEV: N:cza\n# \n\n# =c\nw2s: MBu:ie\n	{"TQEV"{"N"="cza"}}{"#comment"=""}{}{"#comment"="=c"}{"w2s"{"MBu"="ie"}}
A: LwdUHbL:ku\n# \n	{"A"{"LwdUHbL"="ku"}}{"#comment"=""}
	
\nFT: BHbF:X\n	{}{"FT"{"BHbF"="X"}}
\nZxEb4iLjB: B7:c\n\n\npb71: qT3pkXN7L9a:DZVg\n	{}{"ZxEb4iLjB"{"B7"="c"}}{}{}{"pb71"{"qT3pkXN7L9a"="DZVg"}}
16: hV:U\n	{"16"{"hV"="U"}}
	
	
# \nbQE: p:8\nrRK: vl4:l\nLrR0: HuBsI:1G\nBp6: R0Qs:DTz\n	{"#comment"=""}{"bQE"{"p"="8"}}{"rRK"{"vl4"="l"}}{"LrR0"{"HuBsI"="1G"}}{"Bp6"{"R0Qs"="DTz"}}
	
	
t: VxHY:1fU\n# y\noW: i:hPr87\n\n# ok\n# jaDoya\n	{"t"{"VxHY"="1fU"}}{"#comment"="y"}{"oW"{"i"="hPr87"}}{}{"#comment"="ok"}{"#comment"="jaDoya"}
	
\n	{}
	
# \nn: uY:X\n	{"#comment"=""}{"n"{"uY"="X"}}
# I\n# \n	{"#comment"="I"}{"#comment"=""}
WX: PX:G45Nn\n# X\n\n	{"WX"{"PX"="G45Nn"}}{"#comment"="X"}{}
	
	
# r V\n	{"#comment"="r V"}
# \n# u-_rzsV-\n	{"#comment"=""}{"#comment"="u-_rzsV-"}
# \n# +u8\n\n# Oar\n	{"#comment"=""}{"#comment"="+u8"}{}{"#comment"="Oar"}
# Chki\n	{"#comment"="Chki"}
\n# z\n	{}{"#comment"="z"}
k8: goKUPAcFdl:T3egO\n# 3CpO\nTZ0: F:qSJ\n# Z\n# JUeZ\n# \n# l\n	{"k8"{"goKUPAcFdl"="T3egO"}}{"#comment"="3CpO"}{"TZ0"{"F"="qSJ"}}{"#comment"="Z"}{"#comment"="JUeZ"}{"#comment"=""}{"#comment"="l"}
w: GgxV:h\nM87: RUh:qD6QJ\n\n# KajGkD\n	{"w"{"GgxV"="h"}}{"M87"{"RUh"="qD6QJ"}}{}{"#comment"="KajGkD"}
# \nil: VU6:1\n\n# \n\n	{"#comment"=""}{"il"{"VU6"="1"}}{}{"#comment"=""}{}
C: o:S41b\n	{"C"{"o"="S41b"}}
	
	
rEs: RuO:A\n\n# PW.r\n	{"rEs"{"RuO"="A"}}{}{"#comment"="PW.r"}
\n	{}
# \n# l\n	{"#comment"=""}{"#comment"="l"}
\n\n	{}{}
EM: u:PKf\n\n	{"EM"{"u"="PKf"}}{}
# dv\n	{"#comment"="dv"}
	
# 42o\n	{"#comment"="42o"}
7hsJN: ez:GH2\n	{"7hsJN"{"ez"="GH2"}}
	
6: 0:G\n	{"6"{"0"="G"}}
	
# O-\n# mMftc\n\n	{"#comment"="O-"}{"#comment"="mMftc"}{}
sKk0KVskf: t:coEyV0Jn\n\n	{"sKk0KVskf"{"t"="coEyV0Jn"}}{}
# 93\n	{"#comment"="93"}
	
	
	
# \n\n# T72=gTKw\n# +\nEv: J:jkc4KBh\n	{"#comment"=""}{}{"#comment"="T72=gTKw"}{"#comment"="+"}{"Ev"{"J"="jkc4KBh"}}
	
# k\n	{"#comment"="k"}
\nCYd: 5:Q\n\n	{}{"CYd"{"5"="Q"}}{}
	
	
# Qq\n# 209X\n	{"#comment"="Qq"}{"#comment"="209X"}
# q\n# \n	{"#comment"="q"}{"#comment"=""}
\n# \n# lKPZJ\n# \n\n\n\n# W"R\n	{}{"#comment"=""}{"#comment"="lKPZJ"}{"#comment"=""}{}{}{}{"#comment"="W\"R"}
\nujY93o: NuTrWj9:Ui\n# \nJNG: ZN:lI\n# UV\n5: DsRt:e7\nMj0zn0a: kx6:s\n\n	{}{"ujY93o"{"NuTrWj9"="Ui"}}{"#comment"=""}{"JNG"{"ZN"="lI"}}{"#comment"="UV"}{"5"{"DsRt"="e7"}}{"Mj0zn0a"{"kx6"="s"}}{}
# \n\n	{"#comment"=""}{}
Ko: nAbe:5vGTVSY\n	{"Ko"{"nAbe"="5vGTVSY"}}
	
\n# \n	{}{"#comment"=""}
	
#  \n\n# \n	{"#comment"=" "}{}{"#comment"=""}
KV: 3J:Js\n	{"KV"{"3J"="Js"}}
\n	{}
	
b: w4:TR\n\n	{"b"{"w4"="TR"}}{}
	
\n	{}
# x\n\n# \npVvRke: yR:Jd\n	{"#comment"="x"}{}{"#comment"=""}{"pVvRke"{"yR"="Jd"}}
Q: R:2XiFVc1nW\n	{"Q"{"R"="2XiFVc1nW"}}
\n	{}
s: I:UB\n\n	{"s"{"I"="UB"}}{}
\nYz: OhTJ:1U\n\n	{}{"Yz"{"OhTJ"="1U"}}{}
# quv\n\nZ: LI4A:yihjm\n\nbQ: nm1nh:J\nUw: ZsP:b\n	{"#comment"="quv"}{}{"Z"{"LI4A"="yihjm"}}{}{"bQ"{"nm1nh"="J"}}{"Uw"{"ZsP"="b"}}
\n	{}
\n\n	{}{}
DP: a9A:o\n# \n# T/70h\n	{"DP"{"a9A"="o"}}{"#comment"=""}{"#comment"="T/70h"}
# tL\n	{"#comment"="tL"}
	
	
T: n:T\n	{"T"{"n"="T"}}
FcB3: 1:D\nAnRvbYFh4: Q:ZQ\n	{"FcB3"{"1"="D"}}{"AnRvbYFh4"{"Q"="ZQ"}}
	
f: N:x\n	{"f"{"N"="x"}}
TK: lUKp:wbOQX\n\nr: mHI1:6yG\n	{"TK"{"lUKp"="wbOQX"}}{}{"r"{"mHI1"="6yG"}}
	
# \n	{"#comment"=""}
\n	{}
# 3\n\n	{"#comment"="3"}{}
	
u: DMr:DJJVN\n\nS: TFqA:y\n	{"u"{"DMr"="DJJVN"}}{}{"S"{"TFqA"="y"}}
	
	
\n	{}
\n	{}
	
v4yYI: 4c:Y\n	{"v4yYI"{"4c"="Y"}}
	
\nu: Q:1wCafgA\n	{}{"u"{"Q"="1wCafgA"}}
1ZZTG: 1I:g6\n	{"1ZZTG"{"1I"="g6"}}
	
wtB: U1Y:3Wa\nl: EL:f1ZB\n	{"wtB"{"U1Y"="3Wa"}}{"l"{"EL"="f1ZB"}}
\n	{}
\n\n	{}{}
# \n	{"#comment"=""}
	
	
\n# OvKP\ng: w:oN\n	{}{"#comment"="OvKP"}{"g"{"w"="oN"}}
	
c: el:prSd3a\n	{"c"{"el"="prSd3a"}}
	
\nBuP9UDm: n0:7mPn\n# ffUSn\n	{}{"BuP9UDm"{"n0"="7mPn"}}{"#comment"="ffUSn"}
Q: 9:srhU\n	{"Q"{"9"="srhU"}}
	
# pS."\nID: xw:p\n# x\n\n\n# \n	{"#comment"="pS.\""}{"ID"{"xw"="p"}}{"#comment"="x"}{}{}{"#comment"=""}
	
	
79W: 3:T9\n# \nv: 7a:vN\n# E\nUyY: gY:G\nICHPR55JBxw: q:E0\n\n	{"79W"{"3"="T9"}}{"#comment"=""}{"v"{"7a"="vN"}}{"#comment"="E"}{"UyY"{"gY"="G"}}{"ICHPR55JBxw"{"q"="E0"}}{}
\n	{}
	
	
# Cr\n# \nf3: ODV:Mv\n	{"#comment"="Cr"}{"#comment"=""}{"f3"{"ODV"="Mv"}}
\n\nxfoA0: PQ:U\n	{}{}{"xfoA0"{"PQ"="U"}}
# \n# CL\n	{"#comment"=""}{"#comment"="CL"}
	
\n	{}
# \n\n# \nxgGuLbfFG: 9M:QrEf\nf: ZF:yAM\n	{"#comment"=""}{}{"#comment"=""}{"xgGuLbfFG"{"9M"="QrEf"}}{"f"{"ZF"="yAM"}}
	
	
# \no: QYur:atFQ\n	{"#comment"=""}{"o"{"QYur"="atFQ"}}
	
	
\nbnr: ZQKro:ahl\nCUlEOF: Xb:NN4G\n	{}{"bnr"{"ZQKro"="ahl"}}{"CUlEOF"{"Xb"="NN4G"}}
U: C:uoq\n\n# F\n	{"U"{"C"="uoq"}}{}{"#comment"="F"}
# C\n	{"#comment"="C"}
\n	{}
	
\n	{}
	
	
# g\nleBJ65: A:l\n# \n	{"#comment"="g"}{"leBJ65"{"A"="l"}}{"#comment"=""}
\n	{}
	
	
	
	
	
# \n	{"#comment"=""}
# X\n	{"#comment"="X"}
aIzqdeN: JQV:Hfw\n	{"aIzqdeN"{"JQV"="Hfw"}}
	
3tq: PDXRzVw:mqb\nI: nVs:1\n\n# \n	{"3tq"{"PDXRzVw"="mqb"}}{"I"{"nVs"="1"}}{}{"#comment"=""}
\n	{}
G1: nO:5\n	{"G1"{"nO"="5"}}
# \n\n	{"#comment"=""}{}
\n# \np: BCTp:hX\n	{}{"#comment"=""}{"p"{"BCTp"="hX"}}
# \n	{"#comment"=""}
\n	{}
	
	
	
	
# \n	{"#comment"=""}
c: Ou:c\n6so: a:Kn\n	{"c"{"Ou"="c"}}{"6so"{"a"="Kn"}}
# \n\n	{"#comment"=""}{}
	
	
# \n	{"#comment"=""}
	
	
\n# \n	{}{"#comment"=""}
	
	
\n	{}
	
	
D: 2Nd:R\n	{"D"{"2Nd"="R"}}
# \n# wMA\n05: s:G\n# ./IZFLqz9\n	{"#comment"=""}{"#comment"="wMA"}{"05"{"s"="G"}}{"#comment"="./IZFLqz9"}
	
	
# \n# \n	{"#comment"=""}{"#comment"=""}
	
xrY: MY939:0Dt\n	{"xrY"{"MY939"="0Dt"}}
	
	
	
YzoT2id: 4:RS1\n# w"p\n# s\nfHYM: kL:KLB\n# \n\n	{"YzoT2id"{"4"="RS1"}}{"#comment"="w\"p"}{"#comment"="s"}{"fHYM"{"kL"="KLB"}}{"#comment"=""}{}
# '\n\n\nurW: o:G\n	{"#comment"="'"}{}{}{"urW"{"o"="G"}}
# \n\n# \n	{"#comment"=""}{}{"#comment"=""}
	
\n# O\n\n# \n	{}{"#comment"="O"}{}{"#comment"=""}
# \n\n\nxs: P:e\n	{"#comment"=""}{}{}{"xs"{"P"="e"}}
\n\nR: jaq:UN2\n	{}{}{"R"{"jaq"="UN2"}}
Bdu: jc:99IiE\n	{"Bdu"{"jc"="99IiE"}}
	
\n\n3: 8l:h\n	{}{}{"3"{"8l"="h"}}
	
# \n	{"#comment"=""}
	
	
	
\n\n# H6\nD: J:5\n\n\ntQ: vin:p\n	{}{}{"#comment"="H6"}{"D"{"J"="5"}}{}{}{"tQ"{"vin"="p"}}
\nvV: 5M:Jn\n\n	{}{"vV"{"5M"="Jn"}}{}
	
\n\n\n\n\n# QHl96A\n# w+\n	{}{}{}{}{}{"#comment"="QHl96A"}{"#comment"="w+"}
# y\ntYp: JL:8\n	{"#comment"="y"}{"tYp"{"JL"="8"}}
# b+e\nwLB: mJq:WAUj6Lc86Hl\n	{"#comment"="b+e"}{"wLB"{"mJq"="WAUj6Lc86Hl"}}
	
	
	
	
\n5: qz:Ks\n\n	{}{"5"{"qz"="Ks"}}{}
	
s: 3j3q4ue:HUzk0\n	{"s"{"3j3q4ue"="HUzk0"}}
e0dP: p:L\n	{"e0dP"{"p"="L"}}
wL: d:eMC\nj: CuD:9R\n# \nz: fi6:9\n	{"wL"{"d"="eMC"}}{"j"{"CuD"="9R"}}{"#comment"=""}{"z"{"fi6"="9"}}
u: W23WN:nW\ng: V:OkJ\n	{"u"{"W23WN"="nW"}}{"g"{"V"="OkJ"}}
\n\n	{}{}
	
	
# sq\nu: 3:P\n# \n\n# \n# 8\n	{"#comment"="sq"}{"u"{"3"="P"}}{"#comment"=""}{}{"#comment"=""}{"#comment"="8"}
	
	
j: u:1xW\n	{"j"{"u"="1xW"}}
# 94b\n# BRrE\n	{"#comment"="94b"}{"#comment"="BRrE"}
	
\nF2az: b:esd\n# \n# \n# \n	{}{"F2az"{"b"="esd"}}{"#comment"=""}{"#comment"=""}{"#comment"=""}
# Z1\nNn: 6:kL\n# WiNN\n\n\n	{"#comment"="Z1"}{"Nn"{"6"="kL"}}{"#comment"="WiNN"}{}{}
	
	
	
\n# \nBC: l4aq:9\n	{}{"#comment"=""}{"BC"{"l4aq"="9"}}
	
aD0WP: e4c4jc0uE7:M\n	{"aD0WP"{"e4c4jc0uE7"="M"}}
	
20xj: t:Be\n	{"20xj"{"t"="Be"}}
# a\n	{"#comment"="a"}
grgk1: FB1Sv:x\n# f_E\nPdVatXmEV: xu:bsf\n	{"grgk1"{"FB1Sv"="x"}}{"#comment"="f_E"}{"PdVatXmEV"{"xu"="bsf"}}
# \n# bpwJ\n	{"#comment"=""}{"#comment"="bpwJ"}
# i\n	{"#comment"="i"}
\nM: v:m\nW: d:D\n	{}{"M"{"v"="m"}}{"W"{"d"="D"}}
# 6\nTRE: gR:dF\n# /l9g\n# D\n#  \n\n	{"#comment"="6"}{"TRE"{"gR"="dF"}}{"#comment"="/l9g"}{"#comment"="D"}{"#comment"=" "}{}
# \n1k5T0c: K:a\n	{"#comment"=""}{"1k5T0c"{"K"="a"}}
# e\n# V\n	{"#comment"="e"}{"#comment"="V"}
A: tnvKrnW:EP\n	{"A"{"tnvKrnW"="EP"}}
v: M:kx\n# \n\n	{"v"{"M"="kx"}}{"#comment"=""}{}
	
\n# h5o\n# j6Vc0\nDpgF: VRw:4\nj: NA1:h\n# :'\n	{}{"#comment"="h5o"}{"#comment"="j6Vc0"}{"DpgF"{"VRw"="4"}}{"j"{"NA1"="h"}}{"#comment"=":'"}
	
	
\n	{}
# \nF: UOHJR26Vru:T\nSk: 8x:tZS\n	{"#comment"=""}{"F"{"UOHJR26Vru"="T"}}{"Sk"{"8x"="tZS"}}
	
# \n# HKwm4\n# 'kY\n\nH: H:j\n1: vLPq:pSE\n# \n	{"#comment"=""}{"#comment"="HKwm4"}{"#comment"="'kY"}{}{"H"{"H"="j"}}{"1"{"vLPq"="pSE"}}{"#comment"=""}
	
	
0: r:be\n\nBFzX: tA:GW\n43: bI5:2\n# :\nHjVp: B:z\n	{"0"{"r"="be"}}{}{"BFzX"{"tA"="GW"}}{"43"{"bI5"="2"}}{"#comment"=":"}{"HjVp"{"B"="z"}}
	
	
	
	
# '\n	{"#comment"="'"}
# \n	{"#comment"=""}
	
	
